time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
5.259999999999931,0.29351792571131696,0.08151088472688194,0.4004121405063093,2.1552,3.2751,-4.5938,2.1552,0.2819,0.7735
5.269999999999931,0.26926434056908727,0.08448870778150142,0.3887947124050636,2.1552,3.2751,-4.5938,2.1552,0.2819,0.7735
5.279999999999931,0.20649665327908248,0.10805428380171907,0.7853660642509976,2.1552,3.2751,-4.5938,2.1552,0.2819,0.7735
5.289999999999931,0.2389,0.1152,1.0632,2.865321360237044,1.2875414984563416,-4.448679436773074,2.865321360237044,-0.442,-0.4772
5.2999999999999305,0.2389,0.1152,1.0632,3.1368,0.5277,-4.3932,3.1368,-0.4390437283321727,-0.5279618040178191
5.30999999999993,0.2389,0.1152,1.0632,3.1368,0.5277,-4.3932,3.1368,-0.4357439497097259,-0.5846219268197064
5.31999999999993,0.2389,0.1152,1.0632,3.1368,0.5277,-4.3932,3.1368,-0.4324441710872791,-0.6412820496215937
5.32999999999993,0.2389,0.1152,1.0632,3.1368,0.5277,-4.3932,3.1368,-0.4291443924648323,-0.697942172423481
5.33999999999993,0.25534880525580383,0.13593793309304084,1.1256711469493568,3.1368,0.5277,-4.3932,3.1368,-0.4262,-0.7485
5.3499999999999295,0.30649504685568,0.07672985274692835,2.0617780455052497,3.1368,0.5277,-4.3932,3.1368,-0.4262,-0.7485
5.359999999999929,0.23150228432602654,-0.08150140402481158,2.4578940317802678,2.099,0.3989,1.6059,2.099,-0.4262,-0.7485
5.369999999999929,0.2532535267766068,-0.08999241157980245,2.4186259076020686,2.099,0.3989,1.6059,2.099,-0.4262,-0.7485
5.379999999999929,0.27500476922718703,-0.0984834191347933,2.379357783423869,2.099,0.3989,1.6059,2.099,-0.4262,-0.7485
5.389999999999929,0.29675601167776733,-0.10697442668978416,2.34008965924567,2.099,0.3989,1.6059,2.099,-0.4262,-0.7485
5.399999999999928,0.31850725412834757,-0.11546543424477501,2.300821535067471,2.099,0.3989,1.6059,2.099,-0.4262,-0.7485
5.409999999999928,0.2426,-0.0936,1.6279,2.099,0.3989,1.6059,2.099,-0.4376336283175098,-0.8927216236878726
5.419999999999928,0.2426,-0.0936,1.6279,1.6567701012097265,-1.2731911929224926,10.68562756236672,1.6567701012097265,-0.4653,-1.2417
5.429999999999928,0.2426,-0.0936,1.6279,1.5957,-1.5041,11.9395,1.5957,-0.3530068083440779,-1.2408178276269257
5.439999999999928,0.2426,-0.0936,1.6279,1.5957,-1.5041,11.9395,1.5957,-0.22645074877366686,-1.239823606537011
5.449999999999927,0.2426,-0.0936,1.6279,1.5957,-1.5041,11.9395,1.5957,-0.09989468920325584,-1.238829385447096
5.459999999999927,0.2426,-0.0936,1.6279,1.5957,-1.5041,11.9395,1.5957,0.026661370367155213,-1.2378351643571812
5.469999999999927,0.22708948194851716,-0.07925510204256647,1.5484668759908529,1.5957,-1.5041,11.9395,1.5957,0.1457,-1.2369
5.479999999999927,0.0018,0.1608,0.0411,1.580182490181983,-1.517912377205618,11.708991232886168,1.580182490181983,0.1457,-1.2369
5.4899999999999265,0.0018,0.1608,0.0411,1.016,-2.0201,3.3282,1.016,0.17210097919123288,-1.1976772998401313
5.499999999999926,0.0018,0.1608,0.0411,1.016,-2.0201,3.3282,1.016,0.2993959608313786,-1.0085610984840296
5.509999999999926,0.0018,0.1608,0.0411,1.016,-2.0201,3.3282,1.016,0.4266909424715243,-0.8194448971279278
5.519999999999926,0.0018,0.1608,0.0411,1.016,-2.0201,3.3282,1.016,0.55398592411167,-0.6303286957718262
5.529999999999926,0.0018,0.1608,0.0411,1.016,-2.0201,3.3282,1.016,0.6812809057518157,-0.4412124944157244
5.539999999999925,-0.012015363879710179,0.1518403301897762,0.019076684638814945,1.016,-2.0201,3.3282,1.016,0.8009,-0.2635
5.549999999999925,-0.1566,-0.1391,0.482,0.3631084954560032,-1.2207571123838132,-0.7548867601675626,0.3631084954560032,0.8009,-0.2635
5.559999999999925,-0.1566,-0.1391,0.482,-0.8662,0.2843,-8.4428,-0.8662,0.7573887220946952,-0.2621756679532226
5.569999999999925,-0.1566,-0.1391,0.482,-0.8662,0.2843,-8.4428,-0.8662,0.5444113461431441,-0.25569337697512173
5.579999999999925,-0.1566,-0.1391,0.482,-0.8662,0.2843,-8.4428,-0.8662,0.33143397019159315,-0.24921108599702085
5.589999999999924,-0.1566,-0.1391,0.482,-0.8662,0.2843,-8.4428,-0.8662,0.11845659424004207,-0.24272879501892
5.599999999999924,-0.1566,-0.1391,0.482,-0.8662,0.2843,-8.4428,-0.8662,-0.0945207817115089,-0.23624650404081912
5.609999999999924,-0.06663077103950339,-0.22810197461252696,0.5806849083234369,-0.8662,0.2843,-8.4428,-0.8662,-0.1979,-0.2331
5.619999999999924,-0.03600422394921111,-0.14568234708155073,0.3440033472820897,-0.8662,0.2843,-8.4428,-0.8662,-0.1979,-0.2331
5.6299999999999235,-0.0273,-0.1273,0.2737,-1.2863,-1.4415,-5.4171,-1.2863,-0.23511619874639172,-0.257008975611353
5.639999999999923,-0.0273,-0.1273,0.2737,-1.2863,-1.4415,-5.4171,-1.2863,-0.35152595397716674,-0.3317946359551842
5.649999999999923,-0.0273,-0.1273,0.2737,-1.2863,-1.4415,-5.4171,-1.2863,-0.4679357092079418,-0.40658029629901543
5.659999999999923,-0.0273,-0.1273,0.2737,-1.2863,-1.4415,-5.4171,-1.2863,-0.5843454644387168,-0.48136595664284665
5.669999999999923,-0.0273,-0.1273,0.2737,-1.2863,-1.4415,-5.4171,-1.2863,-0.7007552196694917,-0.5561516169866779
5.6799999999999224,-0.0981469907405542,-0.06586296296309273,0.31553263888581823,-1.2863,-1.4415,-5.4171,-1.2863,-0.722,-0.5698
5.689999999999922,-0.0377,-0.1432,0.5692,-1.2474286285027778,-1.4400762982692472,-5.4431472703012735,-1.2474286285027778,-0.722,-0.5698
5.699999999999922,-0.06152218844956944,-0.1518193009117533,0.548900607902973,-0.9259,-1.4283,-5.6586,-0.9259,-0.722,-0.5698
5.709999999999922,-0.09734502822377572,-0.16478065566642067,0.5183752062529523,-0.9259,-1.4283,-5.6586,-0.9259,-0.722,-0.5698
5.719999999999922,-0.133167867997982,-0.17774201042108803,0.4878498046029317,-0.9259,-1.4283,-5.6586,-0.9259,-0.722,-0.5698
5.729999999999921,-0.16899070777218828,-0.1907033651757554,0.45732440295291105,-0.9259,-1.4283,-5.6586,-0.9259,-0.722,-0.5698
5.739999999999921,-0.22190748898420962,-0.17711674009156164,0.43709911894159204,-0.9259,-1.4283,-5.6586,-0.9259,-0.722,-0.5698
5.749999999999921,-0.29426166924536584,0.1875933539393348,1.2228889489808794,-0.9259,-1.4283,-5.6586,-0.9259,-0.722,-0.5698
5.759999999999921,-0.1532,-0.1335,2.4705,-1.4271926509833086,-1.5609325509715384,-4.855046941189415,-1.4271926509833086,0.1736,-0.3193
5.7699999999999205,-0.1532,-0.1335,2.4705,-2.1278,-1.7463,-3.732,-2.1278,0.22525634722305204,-0.2030882176875124
5.77999999999992,-0.1532,-0.1335,2.4705,-2.1278,-1.7463,-3.732,-2.1278,0.2861359550292163,-0.0661267771293938
5.78999999999992,-0.1532,-0.1335,2.4705,-2.1278,-1.7463,-3.732,-2.1278,0.34701556283538054,0.07083466342872485
5.79999999999992,-0.1532,-0.1335,2.4705,-2.1278,-1.7463,-3.732,-2.1278,0.4078951706415448,0.2077961039868435
5.80999999999992,-0.2069807469249409,-0.268546787288401,2.9485751101800526,-2.1278,-1.7463,-3.732,-2.1278,0.4319,0.2618
5.8199999999999195,-0.2279,-0.18,2.7991,-2.116358232214253,-1.5156768680685342,-1.3008116363704652,-2.116358232214253,0.4319,0.2618
5.829999999999919,-0.2279,-0.18,2.7991,-2.0606,-0.3918,10.5469,-2.0606,0.38344380040115394,0.26893415727954995
5.839999999999919,-0.2279,-0.18,2.7991,-2.0606,-0.3918,10.5469,-2.0606,0.24515555953369605,0.28929419517827587
5.849999999999919,-0.2279,-0.18,2.7991,-2.0606,-0.3918,10.5469,-2.0606,0.10686731866623816,0.30965423307700174
5.859999999999919,-0.2279,-0.18,2.7991,-2.0606,-0.3918,10.5469,-2.0606,-0.031420922201219725,0.33001427097572766
5.869999999999918,-0.2279,-0.18,2.7991,-2.0606,-0.3918,10.5469,-2.0606,-0.16970916306867762,0.3503743088744536
5.879999999999918,-0.13730528992978247,0.16739043743115345,1.365638097680548,-2.0606,-0.3918,10.5469,-2.0606,-0.2249,0.3585
5.889999999999918,-0.0219,0.3405,0.6681,-1.6450489219084994,-1.3728179463469508,13.603784038881784,-1.6450489219084994,-0.2249,0.3585
5.899999999999918,-0.002018476516699865,0.36919498234703113,0.5640123676054717,-1.6207,-1.4303,13.7829,-1.6207,-0.2249,0.3585
5.9099999999999175,0.018736846046689026,0.39915111800553055,0.45535005171089094,-1.6207,-1.4303,13.7829,-1.6207,-0.2249,0.3585
5.919999999999917,0.03641023114136661,0.43786552589070127,0.3231931911865295,-1.6207,-1.4303,13.7829,-1.6207,-0.2249,0.3585
5.929999999999917,0.03335456031852218,0.4781663752043075,0.1774394184977466,-1.6207,-1.4303,13.7829,-1.6207,-0.2249,0.3585
5.939999999999917,0.0288,0.4852,0.1229,-1.6207,-1.4303,13.7829,-1.6207,0.06839332934978437,0.620555985694223
5.949999999999917,0.0288,0.4852,0.1229,-0.8205996982172098,0.7699615250270782,4.187246670337398,-0.8205996982172098,0.2962,0.8241
5.9599999999999165,0.0288,0.4852,0.1229,-0.2224,2.415,-2.987,-0.2224,0.2897014150851148,0.8220417549439013
5.969999999999916,0.0288,0.4852,0.1229,-0.2224,2.415,-2.987,-0.2224,0.27175448077129244,0.816357565338416
5.979999999999916,0.0288,0.4852,0.1229,-0.2224,2.415,-2.987,-0.2224,0.25380754645747,0.8106733757329307
5.989999999999916,0.0288,0.4852,0.1229,-0.2224,2.415,-2.987,-0.2224,0.2358606121436476,0.8049891861274454
5.999999999999916,0.0288,0.4852,0.1229,-0.2224,2.415,-2.987,-0.2224,0.21791367782982518,0.7993049965219601
6.009999999999915,0.045390228552076084,0.46877403113655836,0.1161105995364441,-0.2224,2.415,-2.987,-0.2224,0.2059,0.7955
6.019999999999915,0.22041880699810512,0.2801461178231266,0.4363336701958657,-0.2224,2.415,-2.987,-0.2224,0.2059,0.7955
6.029999999999915,0.26338821101152987,0.18826880910091365,0.5005613545819267,1.0317,3.8533,-8.385,1.0317,0.2059,0.7955
6.039999999999915,0.24526792108689155,0.19203686938987818,0.47068087649427814,1.0317,3.8533,-8.385,1.0317,0.2059,0.7955
6.049999999999915,0.22714763116225323,0.1958049296788427,0.44080039840662955,1.0317,3.8533,-8.385,1.0317,0.2059,0.7955
6.059999999999914,0.2090273412376149,0.19957298996780723,0.4109199203189809,1.0317,3.8533,-8.385,1.0317,0.2059,0.7955
6.069999999999914,0.1909070513129766,0.20334105025677177,0.3810394422313323,1.0317,3.8533,-8.385,1.0317,0.2059,0.7955
6.079999999999914,0.2009,0.1848,0.4244,1.0317,3.8533,-8.385,1.0317,0.08585313916813239,0.49682116507232005
6.089999999999914,0.2009,0.1848,0.4244,1.9933047587470973,2.113202974242105,-5.8698072703509006,1.9933047587470973,-0.1363,-0.0559
6.0999999999999135,0.2009,0.1848,0.4244,2.3057,1.5479,-5.0527,2.3057,0.008447198744978623,-0.1092511286650604
6.109999999999913,0.2009,0.1848,0.4244,2.3057,1.5479,-5.0527,2.3057,0.20397225446111952,-0.18131803217131434
6.119999999999913,0.2009,0.1848,0.4244,2.3057,1.5479,-5.0527,2.3057,0.3994973101772604,-0.2533849356775683
6.129999999999913,0.2009,0.1848,0.4244,2.3057,1.5479,-5.0527,2.3057,0.5950223658934014,-0.32545183918382226
6.139999999999913,0.22078478687271888,0.20394143035411255,0.5069869092171614,2.3057,1.5479,-5.0527,2.3057,0.7498,-0.3825
6.149999999999912,0.1550233093152476,0.3025862527722,1.2557855044213169,2.3057,1.5479,-5.0527,2.3057,0.7498,-0.3825
6.159999999999912,-0.0074,0.1317,2.1172,2.0903,0.9663,-3.7239,2.0903,0.7120321166982266,-0.37027630376302034
6.169999999999912,-0.0074,0.1317,2.1172,2.0903,0.9663,-3.7239,2.0903,0.5632810993564664,-0.3221325611974422
6.179999999999912,-0.0074,0.1317,2.1172,2.0903,0.9663,-3.7239,2.0903,0.41453008201470615,-0.2739888186318641
6.189999999999912,-0.0074,0.1317,2.1172,2.0903,0.9663,-3.7239,2.0903,0.26577906467294593,-0.22584507606628593
6.199999999999911,-0.0074,0.1317,2.1172,2.0903,0.9663,-3.7239,2.0903,0.11702804733118566,-0.1777013335007078
6.209999999999911,0.00311663973946949,0.08860554657982317,2.029858535285834,2.0903,0.9663,-3.7239,2.0903,0.037,-0.1518
6.219999999999911,0.0098,0.0488,1.9814,1.2847135573305002,0.5604358879579114,3.707782146428086,1.2847135573305002,0.037,-0.1518
6.229999999999911,0.0098,0.0488,1.9814,0.818,0.3253,8.0133,0.818,0.0012028438252706872,-0.14481620901731332
6.2399999999999105,0.0098,0.0488,1.9814,0.818,0.3253,8.0133,0.818,-0.06585814563769238,-0.13173304868984273
6.24999999999991,0.0098,0.0488,1.9814,0.818,0.3253,8.0133,0.818,-0.13291913510065545,-0.11864988836237211
6.25999999999991,0.0098,0.0488,1.9814,0.818,0.3253,8.0133,0.818,-0.19998012456361852,-0.10556672803490152
6.26999999999991,0.0098,0.0488,1.9814,0.818,0.3253,8.0133,0.818,-0.2670411140265816,-0.09248356770743094
6.27999999999991,0.08372296072371262,-0.08296326284386432,1.7062767371850076,0.818,0.3253,8.0133,0.818,-0.3054,-0.085
6.289999999999909,0.1077,0.0528,0.9415,0.39406403749119234,-1.1886711050162564,8.439211753215535,0.39406403749119234,-0.3054,-0.085
6.299999999999909,0.1077,0.0528,0.9415,0.3245,-1.4371,8.5091,0.3245,-0.20195255768003373,-0.07122584414312502
6.309999999999909,0.1077,0.0528,0.9415,0.3245,-1.4371,8.5091,0.3245,-0.08594107139426269,-0.05577877017540542
6.319999999999909,0.1077,0.0528,0.9415,0.3245,-1.4371,8.5091,0.3245,0.030070414891508357,-0.04033169620768582
6.329999999999909,0.1077,0.0528,0.9415,0.3245,-1.4371,8.5091,0.3245,0.14608190117727943,-0.024884622239966223
6.339999999999908,0.1077,0.0528,0.9415,0.3245,-1.4371,8.5091,0.3245,0.26209338746305044,-0.009437548272246618
6.349999999999908,-0.0328,0.0389,0.4161,0.44975088393038826,-1.3940953113007333,6.5715397387406265,0.44975088393038826,0.2804,-0.007
6.359999999999908,-0.03403259542892097,0.0373379721591452,0.4146045989390869,0.9003,-1.2394,-0.3982,0.9003,0.2804,-0.007
6.369999999999908,-0.04067373459369274,0.028921873878263258,0.406547481153598,0.9003,-1.2394,-0.3982,0.9003,0.2804,-0.007
6.3799999999999075,-0.047314873758464514,0.020505775597381315,0.3984903633681091,0.9003,-1.2394,-0.3982,0.9003,0.2804,-0.007
6.389999999999907,-0.053956012923236284,0.012089677316499375,0.39043324558262027,0.9003,-1.2394,-0.3982,0.9003,0.2804,-0.007
6.399999999999907,-0.060597152088008054,0.003673579035617429,0.38237612779713137,0.9003,-1.2394,-0.3982,0.9003,0.2804,-0.007
6.409999999999907,-0.0501348966883039,-0.03135136110048012,0.34854808133961546,0.9003,-1.2394,-0.3982,0.9003,0.2804,-0.007
6.419999999999907,-0.0615,-0.0541,0.2373,0.49506671701770694,-1.1461669028834043,-2.7572320399030277,0.49506671701770694,0.1224,0.1441
6.4299999999999065,-0.0615,-0.0541,0.2373,-0.0494,-1.0209,-5.9268,-0.0494,0.10581395363597772,0.14604626720712577
6.439999999999906,-0.0615,-0.0541,0.2373,-0.0494,-1.0209,-5.9268,-0.0494,0.07306756397294317,0.14988884807022845
6.449999999999906,-0.0615,-0.0541,0.2373,-0.0494,-1.0209,-5.9268,-0.0494,0.04032117430990863,0.15373142893333117
6.459999999999906,-0.0615,-0.0541,0.2373,-0.0494,-1.0209,-5.9268,-0.0494,0.007574784646874083,0.15757400979643385
6.469999999999906,-0.0615,-0.0541,0.2373,-0.0494,-1.0209,-5.9268,-0.0494,-0.02517160501616046,0.16141659065953656
6.479999999999905,-0.089,0.0537,0.1693,-0.06912534650028974,-1.0610919706808941,-5.972070511384327,-0.06912534650028974,-0.0327,0.1623
6.489999999999905,-0.089,0.0537,0.1693,-0.3679942329109955,-1.6700612235086782,-6.657987350638748,-0.3679942329109955,-0.0327,0.1623
6.499999999999905,-0.089,0.0537,0.1693,-0.4246,-1.7854,-6.7879,-0.4246,-0.02730685012407369,0.15486447383969923
6.509999999999905,-0.089,0.0537,0.1693,-0.4246,-1.7854,-6.7879,-0.4246,-0.020653568757198513,0.14569160662974706
6.5199999999999045,-0.089,0.0537,0.1693,-0.4246,-1.7854,-6.7879,-0.4246,-0.014000287390323336,0.1365187394197949
6.529999999999904,-0.089,0.0537,0.1693,-0.4246,-1.7854,-6.7879,-0.4246,-0.007347006023448163,0.12734587220984273
6.539999999999904,-0.089,0.0537,0.1693,-0.4246,-1.7854,-6.7879,-0.4246,-0.0006937246565729832,0.11817300499989056
6.549999999999904,-0.18435114400799263,0.1033513683159531,1.4381604755585728,-0.4246,-1.7854,-6.7879,-0.4246,0.0011,0.1157
6.559999999999904,-0.2448,0.3354,1.2421,-0.6451,-1.2465,-5.0625,-0.6451,-0.01967311999195975,0.1277575640641529
6.5699999999999035,-0.2448,0.3354,1.2421,-0.6451,-1.2465,-5.0625,-0.6451,-0.15862375539857346,0.20841016650511823
6.579999999999903,-0.2448,0.3354,1.2421,-0.6451,-1.2465,-5.0625,-0.6451,-0.29757439080518716,0.2890627689460835
6.589999999999903,-0.2448,0.3354,1.2421,-0.6451,-1.2465,-5.0625,-0.6451,-0.43652502621180084,0.3697153713870489
6.599999999999903,-0.2448,0.3354,1.2421,-0.6451,-1.2465,-5.0625,-0.6451,-0.5754756616184146,0.4503679738280142
6.609999999999903,-0.11676987406343092,0.2850759697838226,2.186902166211248,-0.6451,-1.2465,-5.0625,-0.6451,-0.6615,0.5003
6.619999999999902,0.0722,0.1656,2.39,-1.114161363429224,-0.23067042068653776,1.2634378427528583,-1.114161363429224,-0.6615,0.5003
6.629999999999902,0.0722,0.1656,2.39,-1.4268,0.4464,5.4798,-1.4268,-0.5577409629771838,0.5011440330592161
6.639999999999902,0.0722,0.1656,2.39,-1.4268,0.4464,5.4798,-1.4268,-0.3678799620171327,0.5026884668364001
6.649999999999902,0.0722,0.1656,2.39,-1.4268,0.4464,5.4798,-1.4268,-0.17801896105708165,0.5042329006135843
6.6599999999999016,0.0722,0.1656,2.39,-1.4268,0.4464,5.4798,-1.4268,0.011842039902969392,0.5057773343907683
6.669999999999901,0.0722,0.1656,2.39,-1.4268,0.4464,5.4798,-1.4268,0.2017030408630205,0.5073217681679525
6.679999999999901,-0.050449135804161514,0.09354123457450028,1.6212012345725277,-1.4268,0.4464,5.4798,-1.4268,0.2482,0.5077
6.689999999999901,-0.0499,0.0914,1.6197,-0.2269972680623018,0.1625852048990412,10.428787333638962,-0.2269972680623018,0.2482,0.5077
6.699999999999901,-0.0499,0.0914,1.6197,-0.0698,0.1254,11.0772,-0.0698,0.22078430074979444,0.4918432586511138
6.7099999999999005,-0.0499,0.0914,1.6197,-0.0698,0.1254,11.0772,-0.0698,0.1892502551430334,0.4736045407432842
6.7199999999999,-0.0499,0.0914,1.6197,-0.0698,0.1254,11.0772,-0.0698,0.15771620953627236,0.4553658228354546
6.7299999999999,-0.0499,0.0914,1.6197,-0.0698,0.1254,11.0772,-0.0698,0.12618216392951132,0.4371271049276251
6.7399999999999,-0.0499,0.0914,1.6197,-0.0698,0.1254,11.0772,-0.0698,0.09464811832275027,0.4188883870197955
6.7499999999999,-0.07549212543555876,0.2846608362332598,0.8347779094191968,-0.0698,0.1254,11.0772,-0.0698,0.09,0.4162
6.759999999999899,-0.0264,0.3968,0.3872,-0.572915999988481,-0.6874306666480567,4.12555600015916,-0.572915999988481,0.09,0.4162
6.769999999999899,-0.0264,0.3968,0.3872,-0.5867,-0.7097,3.9351,-0.5867,0.122222277370727,0.4935375522182636
6.779999999999899,-0.0264,0.3968,0.3872,-0.5867,-0.7097,3.9351,-0.5867,0.15483591843454683,0.5718144269338996
6.789999999999899,-0.0264,0.3968,0.3872,-0.5867,-0.7097,3.9351,-0.5867,0.18744955949836667,0.6500913016495358
6.799999999999899,-0.0264,0.3968,0.3872,-0.5867,-0.7097,3.9351,-0.5867,0.2200632005621865,0.7283681763651717
6.809999999999898,-0.031287445094842554,0.4040892752557366,0.3304218521267719,-0.5867,-0.7097,3.9351,-0.5867,0.2477,0.7947
6.819999999999898,0.035681698626355195,0.30549364383884087,0.18948723287104383,-0.5867,-0.7097,3.9351,-0.5867,0.2477,0.7947
6.829999999999898,0.2838,0.1254,0.5382,-0.2295,0.9226,-6.4366,-0.2295,0.2529248254392637,0.7744093042831232
6.839999999999898,0.2838,0.1254,0.5382,-0.2295,0.9226,-6.4366,-0.2295,0.28163265752473465,0.6629219651731734
6.8499999999998975,0.2838,0.1254,0.5382,-0.2295,0.9226,-6.4366,-0.2295,0.3103404896102056,0.5514346260632235
6.859999999999897,0.2838,0.1254,0.5382,-0.2295,0.9226,-6.4366,-0.2295,0.33904832169567656,0.4399472869532737
6.869999999999897,0.2838,0.1254,0.5382,-0.2295,0.9226,-6.4366,-0.2295,0.3677561537811475,0.32845994784332383
6.879999999999897,0.2489653562661981,0.13930761670728062,0.5000196560205787,-0.2295,0.9226,-6.4366,-0.2295,0.3842,0.2646
6.889999999999897,0.14276812865381108,0.19986242690188752,0.4352643762157909,-0.2295,0.9226,-6.4366,-0.2295,0.3842,0.2646
6.899999999999896,0.2935,0.1251,0.4901,1.732,-0.7134,-5.5459,1.732,0.38997967242262366,0.22575302142170955
6.909999999999896,0.2935,0.1251,0.4901,1.732,-0.7134,-5.5459,1.732,0.41085245112554547,0.0854605744020713
6.919999999999896,0.2935,0.1251,0.4901,1.732,-0.7134,-5.5459,1.732,0.4317252298284673,-0.054831872617566946
6.929999999999896,0.2935,0.1251,0.4901,1.732,-0.7134,-5.5459,1.732,0.4525980085313891,-0.19512431963720517
6.939999999999896,0.2935,0.1251,0.4901,1.732,-0.7134,-5.5459,1.732,0.47347078723431085,-0.33541676665684345
6.949999999999895,0.37105822484696843,0.1846469822443043,1.2837560946636093,1.732,-0.7134,-5.5459,1.732,0.4757,-0.3504
6.959999999999895,0.3756,0.1884,1.2935,2.2375,-1.4284,-4.1256,2.2375,0.46568827360349846,-0.3654565154361073
6.969999999999895,0.3756,0.1884,1.2935,2.2375,-1.4284,-4.1256,2.2375,0.3890874595461193,-0.4806555623933167
6.979999999999895,0.3756,0.1884,1.2935,2.2375,-1.4284,-4.1256,2.2375,0.31248664548874017,-0.5958546093505261
6.9899999999998945,0.3756,0.1884,1.2935,2.2375,-1.4284,-4.1256,2.2375,0.23588583143136096,-0.7110536563077355
6.999999999999894,0.3756,0.1884,1.2935,2.2375,-1.4284,-4.1256,2.2375,0.15928501737398182,-0.8262527032649449
7.009999999999894,0.38135392670092666,0.22123026177643001,1.2222335078613802,2.2375,-1.4284,-4.1256,2.2375,0.0899,-0.9306
7.019999999999894,0.04126771178301207,0.5262788778927523,0.9840491198945461,2.2375,-1.4284,-4.1256,2.2375,0.0899,-0.9306
7.029999999999894,-0.2553,0.4019,1.4212,3.0184,-1.4308,1.2439,3.0184,0.07388669413418344,-0.9248656608403117
7.0399999999998935,-0.2553,0.4019,1.4212,3.0184,-1.4308,1.2439,3.0184,-0.12753853690912603,-0.8527356085076109
7.049999999999893,-0.2553,0.4019,1.4212,3.0184,-1.4308,1.2439,3.0184,-0.32896376795243554,-0.78060555617491
7.059999999999893,-0.2553,0.4019,1.4212,3.0184,-1.4308,1.2439,3.0184,-0.530388998995745,-0.7084755038422091
7.069999999999893,-0.2553,0.4019,1.4212,3.0184,-1.4308,1.2439,3.0184,-0.7318142300390545,-0.6363454515095084
7.079999999999893,-0.20828409947858167,0.26551544838041413,1.8472749058069295,3.0184,-1.4308,1.2439,3.0184,-0.8146,-0.6067
7.089999999999892,-0.1271,0.3878,1.4275,2.5870225381442653,-1.2291858545181369,1.6419897799662901,2.5870225381442653,-0.8146,-0.6067
7.099999999999892,-0.11556348150145927,0.38230941353929576,1.4158063082249124,-1.0028,0.4486,4.9548,-1.0028,-0.8146,-0.6067
7.109999999999892,-0.0911424008520055,0.37068666489232593,1.3910525153050302,-1.0028,0.4486,4.9548,-1.0028,-0.8146,-0.6067
7.119999999999892,-0.06672132020255175,0.3590639162453561,1.366298722385148,-1.0028,0.4486,4.9548,-1.0028,-0.8146,-0.6067
7.1299999999998915,-0.04230023955309799,0.3474411675983863,1.3415449294652655,-1.0028,0.4486,4.9548,-1.0028,-0.8146,-0.6067
7.139999999999891,-0.01787915890364422,0.3358184189514165,1.3167911365453833,-1.0028,0.4486,4.9548,-1.0028,-0.8146,-0.6067
7.149999999999891,0.004,0.4293,0.8791,-0.8786336740288639,0.3579707413487837,4.73333093486542,-0.8786336740288639,-0.3883,-0.6887
7.159999999999891,0.004,0.4293,0.8791,-0.579437707825557,0.1395869855570281,4.199670536936862,-0.579437707825557,-0.3883,-0.6887
7.169999999999891,0.004,0.4293,0.8791,-0.5637,0.1281,4.1716,-0.5637,-0.21672362204922327,-0.6505899349542226
7.1799999999998905,0.004,0.4293,0.8791,-0.5637,0.1281,4.1716,-0.5637,-0.03562125984450315,-0.6103639849371061
7.18999999999989,0.004,0.4293,0.8791,-0.5637,0.1281,4.1716,-0.5637,0.14548110236021694,-0.5701380349199896
7.19999999999989,0.004,0.4293,0.8791,-0.5637,0.1281,4.1716,-0.5637,0.32658346456493714,-0.5299120849028731
7.20999999999989,-0.19369753693808356,0.482078325125358,0.8270674876946204,-0.5637,0.1281,4.1716,-0.5637,0.4581,-0.5007
7.21999999999989,-0.2536,0.3877,0.6987,-0.3857912826745493,0.7258474467550714,1.1778115448017346,-0.3857912826745493,0.4581,-0.5007
7.229999999999889,-0.2536,0.3877,0.6987,-0.2608,1.1458,-0.9255,-0.2608,0.4581,-0.5007
7.239999999999889,-0.2536,0.3877,0.6987,-0.2608,1.1458,-0.9255,-0.2608,0.4581,-0.5007
7.249999999999889,-0.2536,0.3877,0.6987,-0.2608,1.1458,-0.9255,-0.2608,0.4581,-0.5007
7.259999999999889,-0.2536,0.3877,0.6987,-0.2608,1.1458,-0.9255,-0.2608,0.4581,-0.5007
7.2699999999998886,-0.2536,0.3877,0.6987,-0.2608,1.1458,-0.9255,-0.2608,0.4581,-0.5007
7.279999999999888,-0.2536,0.3877,0.6987,-0.2608,1.1458,-0.9255,-0.2608,0.4581,-0.5007
7.289999999999888,-0.2536,0.3877,0.6987,-0.2608,1.1458,-0.9255,-0.2608,0.4581,-0.5007
7.299999999999888,-0.2536,0.3877,0.6987,-0.2608,1.1458,-0.9255,-0.2608,0.4581,-0.5007
7.309999999999888,-0.2536,0.3877,0.6987,-0.2608,1.1458,-0.9255,-0.2608,0.4581,-0.5007
7.3199999999998875,-0.2536,0.3877,0.6987,-0.2608,1.1458,-0.9255,-0.2608,0.4581,-0.5007
7.329999999999887,-0.2536,0.3877,0.6987,-0.2608,1.1458,-0.9255,-0.2608,0.4581,-0.5007
7.339999999999887,-0.2536,0.3877,0.6987,-0.2608,1.1458,-0.9255,-0.2608,0.4581,-0.5007
7.349999999999887,-0.2536,0.3877,0.6987,-0.2608,1.1458,-0.9255,-0.2608,0.4581,-0.5007
7.359999999999887,-0.2536,0.3877,0.6987,-0.2608,1.1458,-0.9255,-0.2608,0.4581,-0.5007
7.369999999999886,-0.2536,0.3877,0.6987,-0.2608,1.1458,-0.9255,-0.2608,0.4581,-0.5007
