time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
5.009999999999937,-2.68740413723566,-1.0875547426844485,-1.0158172552972875,-20.4314,-1.676,-3.6687,-20.4314,-2.1301,8.5011
5.0199999999999365,-2.6436815771717406,-1.066239892027476,-1.0302945628073616,-24.4395,-14.6859,-2.6975,-24.4395,-2.1301,8.5011
5.029999999999936,-2.6061482374114657,-1.0508795012694183,-1.0186939329670712,-24.4395,-14.6859,-2.6975,-24.4395,-2.1301,8.5011
5.039999999999936,-2.568614897651191,-1.0355191105113606,-1.0070933031267808,-24.4395,-14.6859,-2.6975,-24.4395,-2.1301,8.5011
5.049999999999936,-2.5434,-1.0252,-0.9993,-24.4395,-14.6859,-2.6975,-24.4395,-1.9698216818888543,8.483873391378545
5.059999999999936,-2.5434,-1.0252,-0.9993,-24.4395,-14.6859,-2.6975,-24.4395,-1.4814660508277835,8.431385248106798
5.0699999999999354,-2.5434,-1.0252,-0.9993,-24.4395,-14.6859,-2.6975,-24.4395,-0.9931104197667129,8.378897104835051
5.079999999999935,-2.41772276544799,-0.962860797841001,-1.0457058488299402,-24.4395,-14.6859,-2.6975,-24.4395,-0.7503,8.3528
5.089999999999935,-2.3329095681427328,-0.92643022323406,-1.05982207876052,-28.4022,-18.4993,-8.6976,-28.4022,-0.7503,8.3528
5.099999999999935,-2.286937633787803,-0.9179357786008505,-1.0553030342156524,-28.4022,-18.4993,-8.6976,-28.4022,-0.7503,8.3528
5.109999999999935,-2.240965699432873,-0.909441333967641,-1.050783989670785,-28.4022,-18.4993,-8.6976,-28.4022,-0.7503,8.3528
5.119999999999934,-2.1996020649162515,-0.8987479660741308,-1.0382099918448444,-28.4022,-18.4993,-8.6976,-28.4022,-0.7503,8.3528
5.129999999999934,-2.1615332343828966,-0.8864824302724671,-1.0198769303540598,-28.4022,-18.4993,-8.6976,-28.4022,-0.7503,8.3528
5.139999999999934,-2.1234644038495416,-0.8742168944708034,-1.0015438688632754,-28.4022,-18.4993,-8.6976,-28.4022,-0.7503,8.3528
5.149999999999934,-1.9066,-0.9137,-0.9345,-28.4022,-18.4993,-8.6976,-28.4022,-0.3158340250617473,7.6949856171993005
5.1599999999999335,-1.5395588611831097,-1.1198654842861633,-0.888712188291811,-28.5641,-15.1388,-10.3379,-28.5641,-0.0292,7.261
5.169999999999933,-1.2945928657170478,-1.215255980796809,-0.8828447392986118,-28.5641,-15.1388,-10.3379,-28.5641,-0.0292,7.261
5.179999999999933,-1.0631,-1.3054,-0.8773,-28.5641,-15.1388,-10.3379,-28.5641,-0.03174984274932839,7.2418321633180405
5.189999999999933,-1.0631,-1.3054,-0.8773,-28.5641,-15.1388,-10.3379,-28.5641,-0.07811062001541694,6.8933260417859845
5.199999999999933,-1.0631,-1.3054,-0.8773,-28.5641,-15.1388,-10.3379,-28.5641,-0.1244713972815055,6.544819920253929
5.2099999999999325,-1.0631,-1.3054,-0.8773,-28.5641,-15.1388,-10.3379,-28.5641,-0.17083217454759403,6.196313798721872
5.219999999999932,-0.38314609375666586,-1.66030390624597,-0.8082923437530793,-28.5641,-15.1388,-10.3379,-28.5641,-0.1943,6.0199
5.229999999999932,0.2130224628784983,-2.03697042733008,-0.5536409291687603,-25.0102,-12.1636,-10.2065,-25.0102,-0.1943,6.0199
5.239999999999932,0.609275988502454,-2.356804390397495,-0.4732300941945732,-25.0102,-12.1636,-10.2065,-25.0102,-0.1943,6.0199
5.249999999999932,0.9587024027998569,-2.62412583267192,-0.4009853556916913,-25.0102,-12.1636,-10.2065,-25.0102,-0.1943,6.0199
5.259999999999931,1.210025221746199,-2.781432649982314,-0.3458487283048666,-25.0102,-12.1636,-10.2065,-25.0102,-0.1943,6.0199
5.269999999999931,1.4613480406925414,-2.9387394672927076,-0.2907121009180419,-25.0102,-12.1636,-10.2065,-25.0102,-0.1943,6.0199
5.279999999999931,1.7126708596388838,-3.096046284603101,-0.23557547353121724,-25.0102,-12.1636,-10.2065,-25.0102,-0.1943,6.0199
5.289999999999931,2.6695410843519456,-3.5263174339742416,0.26159221780010833,-25.0102,-12.1636,-10.2065,-25.0102,-0.1943,6.0199
5.2999999999999305,3.0626,-3.733,0.6722,-13.658797311828115,-15.675727410773566,-8.85202893048754,-13.658797311828115,0.0543,5.4661
5.30999999999993,3.0626,-3.733,0.6722,-9.4724,-16.971,-8.3525,-9.4724,0.02139695987791912,4.543277969132537
5.31999999999993,3.0626,-3.733,0.6722,-9.4724,-16.971,-8.3525,-9.4724,-0.014847851889356029,3.5267302373914964
5.32999999999993,3.0626,-3.733,0.6722,-9.4724,-16.971,-8.3525,-9.4724,-0.05109266365663116,2.510182505650456
5.33999999999993,3.0626,-3.733,0.6722,-9.4724,-16.971,-8.3525,-9.4724,-0.08733747542390631,1.4936347739094158
5.3499999999999295,3.0626,-3.733,0.6722,-9.4724,-16.971,-8.3525,-9.4724,-0.12358228719118146,0.4770870421683755
5.359999999999929,3.0251855193439368,-3.6479753601269946,0.9073589461834447,-9.4724,-16.971,-8.3525,-9.4724,-0.1448,-0.118
5.369999999999929,2.0650156944767493,-3.11633869060048,-0.2675480216156282,16.0526,-33.0642,0.4617,16.0526,-0.1448,-0.118
5.379999999999929,1.5317,-2.7293,-0.7755,16.0526,-33.0642,0.4617,16.0526,-0.15560994830262287,-0.16301907703321764
5.389999999999929,1.5317,-2.7293,-0.7755,16.0526,-33.0642,0.4617,16.0526,-0.3688239187981387,-1.0509693144979844
5.399999999999928,1.5317,-2.7293,-0.7755,16.0526,-33.0642,0.4617,16.0526,-0.5820378892936544,-1.938919551962751
5.409999999999928,1.5317,-2.7293,-0.7755,16.0526,-33.0642,0.4617,16.0526,-0.7952518597891702,-2.8268697894275174
5.419999999999928,1.5317,-2.7293,-0.7755,16.0526,-33.0642,0.4617,16.0526,-1.008465830284686,-3.7148200268922844
5.429999999999928,1.1609159693084687,-2.413768358512356,-0.9246959148267269,16.0526,-33.0642,0.4617,16.0526,-1.1594,-4.3434
5.439999999999928,-0.004595488589814189,-1.5891968925278246,-1.053110163734011,17.1612,-34.3864,1.8679,17.1612,-1.1594,-4.3434
5.449999999999927,-0.14603426232261044,-1.5352690054001474,-1.1263552429884949,17.1612,-34.3864,1.8679,17.1612,-1.1594,-4.3434
5.459999999999927,-0.2874730360554067,-1.4813411182724705,-1.1996003222429785,17.1612,-34.3864,1.8679,17.1612,-1.1594,-4.3434
5.469999999999927,-0.4289118097882029,-1.4274132311447936,-1.2728454014974622,17.1612,-34.3864,1.8679,17.1612,-1.1594,-4.3434
5.479999999999927,-0.5703505835209992,-1.3734853440171164,-1.346090480751946,17.1612,-34.3864,1.8679,17.1612,-1.1594,-4.3434
5.4899999999999265,-0.7117893572537954,-1.3195574568894395,-1.4193355600064297,17.1612,-34.3864,1.8679,17.1612,-1.1594,-4.3434
5.499999999999926,-1.304703037372919,-1.0211648130894992,-1.6516046962578954,17.1612,-34.3864,1.8679,17.1612,-1.1594,-4.3434
5.509999999999926,-1.703842931472649,-0.8763549580836625,-1.594878143975288,1.5126,-24.408,-8.7958,1.5126,-0.2791,-7.2114
5.519999999999926,-1.9379378737299497,-0.7975761670880638,-1.4962218659104523,1.5126,-24.408,-8.7958,1.5126,-0.2791,-7.2114
5.529999999999926,-1.9975201540217806,-0.7731138143151873,-1.443935375042111,1.5126,-24.408,-8.7958,1.5126,-0.2791,-7.2114
5.539999999999925,-2.0571024343136113,-0.7486514615423109,-1.3916488841737698,1.5126,-24.408,-8.7958,1.5126,-0.2791,-7.2114
5.549999999999925,-2.116684714605442,-0.7241891087694343,-1.3393623933054284,1.5126,-24.408,-8.7958,1.5126,-0.2791,-7.2114
5.559999999999925,-2.2618429644299236,-0.6150589861271313,-1.2788091269428075,1.5126,-24.408,-8.7958,1.5126,-0.2791,-7.2114
5.569999999999925,-2.35716723404268,-0.6095441748129165,-1.246500172515394,1.5126,-24.408,-8.7958,1.5126,0.9988,-7.4098
5.579999999999925,-2.3437,-0.6302,-0.9858,-8.477995655311563,-19.563492840078123,-11.681876266991683,-8.477995655311563,0.9988,-7.4098
5.589999999999924,-2.3335673583646708,-0.6404185114796966,-0.9257626671466002,-16.3298,-15.7561,-13.9501,-16.3298,0.9988,-7.4098
5.599999999999924,-2.321445523653078,-0.6526430736040993,-0.8539390843568675,-16.3298,-15.7561,-13.9501,-16.3298,0.9988,-7.4098
5.609999999999924,-2.3093236889414857,-0.6648676357285019,-0.7821155015671347,-16.3298,-15.7561,-13.9501,-16.3298,0.9988,-7.4098
5.619999999999924,-2.297201854229893,-0.6770921978529046,-0.7102919187774019,-16.3298,-15.7561,-13.9501,-16.3298,0.9988,-7.4098
5.6299999999999235,-2.2850800195183,-0.6893167599773073,-0.6384683359876693,-16.3298,-15.7561,-13.9501,-16.3298,0.9988,-7.4098
5.639999999999923,-2.2729581848067077,-0.7015413221017099,-0.5666447531979366,-16.3298,-15.7561,-13.9501,-16.3298,0.9988,-7.4098
5.649999999999923,-2.2577856694148477,-0.63868343148995,-0.3478930899095202,-16.3298,-15.7561,-13.9501,-16.3298,2.0309,-6.9178
5.659999999999923,-2.2583,-0.6321,-0.3485,-21.0799,-12.3076,-10.6873,-21.0799,1.9600199408073704,-6.831077543471269
5.669999999999923,-2.2583,-0.6321,-0.3485,-21.0799,-12.3076,-10.6873,-21.0799,1.848292230855467,-6.694377580467202
5.6799999999999224,-2.2583,-0.6321,-0.3485,-21.0799,-12.3076,-10.6873,-21.0799,1.7365645209035636,-6.557677617463135
5.689999999999922,-2.2583,-0.6321,-0.3485,-21.0799,-12.3076,-10.6873,-21.0799,1.6248368109516602,-6.420977654459068
5.699999999999922,-2.2583,-0.6321,-0.3485,-21.0799,-12.3076,-10.6873,-21.0799,1.513109100999757,-6.284277691455
5.709999999999922,-2.2313026891440066,-0.5871808749764457,-0.36976783062339713,-21.0799,-12.3076,-10.6873,-21.0799,1.4269,-6.1788
5.719999999999922,-1.9587911857332225,-0.5221949632686645,-0.25248153201209333,-21.0799,-12.3076,-10.6873,-21.0799,1.4269,-6.1788
5.729999999999921,-1.820523311089366,-0.7061633725726254,0.06594278323399919,-18.1337,-11.4583,-3.3301,-18.1337,1.4269,-6.1788
5.739999999999921,-1.8312828522155562,-0.6956100247432786,0.14382761490528834,-18.1337,-11.4583,-3.3301,-18.1337,1.4269,-6.1788
5.749999999999921,-1.8420423933417462,-0.6850566769139319,0.22171244657657746,-18.1337,-11.4583,-3.3301,-18.1337,1.4269,-6.1788
5.759999999999921,-1.8528019344679363,-0.6745033290845851,0.2995972782478666,-18.1337,-11.4583,-3.3301,-18.1337,1.4269,-6.1788
5.7699999999999205,-1.8635614755941263,-0.6639499812552383,0.3774821099191557,-18.1337,-11.4583,-3.3301,-18.1337,1.4269,-6.1788
5.77999999999992,-1.9060490984713137,-0.6106570596434365,0.4483675728155648,-18.1337,-11.4583,-3.3301,-18.1337,1.4269,-6.1788
5.78999999999992,-2.233084321645203,-0.512877577135984,0.009727395540508995,-14.1505,-8.6328,-0.575,-14.1505,2.1583,-4.8451
5.79999999999992,-2.2781269203349956,-0.4992493907200446,-0.07027667764098358,-14.1505,-8.6328,-0.575,-14.1505,2.1583,-4.8451
5.80999999999992,-2.323169519024788,-0.48562120430410516,-0.1502807508224762,-14.1505,-8.6328,-0.575,-14.1505,2.1583,-4.8451
5.8199999999999195,-2.3682121177145805,-0.4719930178881657,-0.23028482400396877,-14.1505,-8.6328,-0.575,-14.1505,2.1583,-4.8451
5.829999999999919,-2.413254716404373,-0.45836483147222623,-0.3102888971854614,-14.1505,-8.6328,-0.575,-14.1505,2.1583,-4.8451
5.839999999999919,-2.4582973150941654,-0.4447366450562868,-0.39029297036695393,-14.1505,-8.6328,-0.575,-14.1505,2.1583,-4.8451
5.849999999999919,-2.855544600354611,-0.3315885295944613,-0.7813437461762484,-14.1505,-8.6328,-0.575,-14.1505,2.1583,-4.8451
5.859999999999919,-3.563667731157803,0.8696185347367593,-0.9562460029234258,-14.1505,-8.6328,-0.575,-14.1505,1.3252,-5.0001
5.869999999999918,-3.708324735360326,1.132910050885875,-0.9165077362424059,-14.1403,-6.0597,4.2177,-14.1403,1.3252,-5.0001
5.879999999999918,-3.8762331801674015,1.3764846541968037,-0.8700645180687865,-14.1403,-6.0597,4.2177,-14.1403,1.3252,-5.0001
5.889999999999918,-4.044141624974476,1.6200592575077322,-0.8236212998951671,-14.1403,-6.0597,4.2177,-14.1403,1.3252,-5.0001
5.899999999999918,-4.212050069781552,1.8636338608186607,-0.7771780817215477,-14.1403,-6.0597,4.2177,-14.1403,1.3252,-5.0001
5.9099999999999175,-4.426527131960784,2.160064168085452,-0.7172927746411449,-14.1403,-6.0597,4.2177,-14.1403,1.3252,-5.0001
5.919999999999917,-5.03962373869138,2.8978102311520813,-0.514621567841389,-14.1403,-6.0597,4.2177,-14.1403,1.4065,-4.852
5.929999999999917,-5.2582,3.285,-0.285,-21.560871597201608,-0.15262435931787266,-2.7978456603415323,-21.560871597201608,1.4065,-4.852
5.939999999999917,-5.201248840268315,3.2549065957279866,-0.1887534752120681,-24.7831,2.4124,-5.8442,-24.7831,1.4065,-4.852
5.949999999999917,-5.1405721305600425,3.222844583931398,-0.08621083213858027,-24.7831,2.4124,-5.8442,-24.7831,1.4065,-4.852
5.9599999999999165,-5.07989542085177,3.19078257213481,0.016331810934907542,-24.7831,2.4124,-5.8442,-24.7831,1.4065,-4.852
5.969999999999916,-5.019218711143497,3.1587205603382222,0.1188744540083953,-24.7831,2.4124,-5.8442,-24.7831,1.4065,-4.852
5.979999999999916,-4.958542001435225,3.1266585485416343,0.22141709708188312,-24.7831,2.4124,-5.8442,-24.7831,1.4065,-4.852
5.989999999999916,-4.2399,2.4939,2.1764,-24.7831,2.4124,-5.8442,-24.7831,-0.754093463571657,-0.6047036207558873
5.999999999999916,-4.4197,1.7921,1.4715,-36.397328841334854,20.417997832030828,-2.951489099753451,-36.397328841334854,-0.8918,-0.334
6.009999999999915,-4.375904646593093,1.67524483676806,1.2670946624423607,-40.8451,27.3134,-1.8437,-40.8451,-0.8918,-0.334
6.019999999999915,-4.3302416777605535,1.553406484945558,1.0539726339162154,-40.8451,27.3134,-1.8437,-40.8451,-0.8918,-0.334
6.029999999999915,-4.284578708928013,1.4315681331230563,0.8408506053900704,-40.8451,27.3134,-1.8437,-40.8451,-0.8918,-0.334
6.039999999999915,-4.238915740095473,1.3097297813005546,0.6277285768639252,-40.8451,27.3134,-1.8437,-40.8451,-0.8918,-0.334
6.049999999999915,-3.7765436210564203,1.0500115373500052,-0.01585094447491514,-40.8451,27.3134,-1.8437,-40.8451,-0.8918,-0.334
6.059999999999914,-3.5173335825334684,0.9568876438481141,-0.28277186896009,-40.8451,27.3134,-1.8437,-40.8451,-2.1215,4.7929
6.069999999999914,-2.9169135909332935,0.8406339689216114,-0.5796219319588334,-40.8451,27.3134,-1.8437,-40.8451,-2.1215,4.7929
6.079999999999914,-2.758250089658938,0.8256765702740262,-0.6161268442985419,-35.0055,21.4776,16.4007,-35.0055,-2.1215,4.7929
6.089999999999914,-2.6239402020468696,0.8254745245611836,-0.6138790857431687,-35.0055,21.4776,16.4007,-35.0055,-2.1215,4.7929
6.0999999999999135,-2.489630314434801,0.8252724788483411,-0.6116313271877957,-35.0055,21.4776,16.4007,-35.0055,-2.1215,4.7929
6.109999999999913,-2.3553204268227326,0.8250704331354987,-0.6093835686324226,-35.0055,21.4776,16.4007,-35.0055,-2.1215,4.7929
6.119999999999913,-2.1551,0.7245,-0.3739,-35.0055,21.4776,16.4007,-35.0055,-2.296805565487942,4.988906359535784
6.129999999999913,-2.236161354573033,0.6304521912450842,-0.2699159362660636,-35.0055,21.4776,16.4007,-35.0055,-2.633,5.3648
6.139999999999913,-2.5608542963183365,0.26691822251582625,-0.09264609673599422,-35.0055,21.4776,16.4007,-35.0055,-2.633,5.3648
6.149999999999912,-2.6107627902785424,0.1981634563463109,-0.1325483348330668,-26.2134,4.0141,-2.2683,-26.2134,-2.633,5.3648
6.159999999999912,-2.6665169371217963,0.1204985469982359,-0.180381689597113,-26.2134,4.0141,-2.2683,-26.2134,-2.633,5.3648
6.169999999999912,-2.72227108396505,0.042833637650160905,-0.2282150443611592,-26.2134,4.0141,-2.2683,-26.2134,-2.633,5.3648
6.179999999999912,-2.778025230808304,-0.03483127169791411,-0.2760483991252054,-26.2134,4.0141,-2.2683,-26.2134,-2.633,5.3648
6.189999999999912,-2.8613,-0.2753,-0.5122,-26.2134,4.0141,-2.2683,-26.2134,-2.647629875701082,6.1232250577410685
6.199999999999911,-2.8613,-0.2753,-0.5122,-26.2134,4.0141,-2.2683,-26.2134,-2.665944692552913,7.072680563185975
6.209999999999911,-2.8613,-0.2753,-0.5122,-19.556327338623607,-2.685384449748571,-3.181139770661666,-19.556327338623607,-2.6663,7.0911
6.219999999999911,-2.9010405979757596,-0.44500002455154547,-0.9004795973475846,-19.464,-2.7783,-3.1938,-19.464,-2.6663,7.0911
6.229999999999911,-2.909033614316431,-0.488211416645824,-0.9918127670014006,-19.464,-2.7783,-3.1938,-19.464,-2.6663,7.0911
6.2399999999999105,-2.9170266306571024,-0.5314228087401025,-1.0831459366552167,-19.464,-2.7783,-3.1938,-19.464,-2.6663,7.0911
6.24999999999991,-2.7718003476328006,-0.6307277520243822,-1.1596869640787792,-19.464,-2.7783,-3.1938,-19.464,-2.6663,7.0911
6.25999999999991,-2.7242705044657307,-0.6290962587497391,-1.1188309437609296,-19.464,-2.7783,-3.1938,-19.464,-2.6663,7.0911
6.26999999999991,-2.6833339850353672,-0.6245584841902412,-1.0776530533433588,-19.464,-2.7783,-3.1938,-19.464,-2.6663,7.0911
6.27999999999991,-2.587418367348041,-0.6158528964381776,-1.1543211180114719,-19.464,-2.7783,-3.1938,-19.464,-1.4948,8.0013
6.289999999999909,-2.5256168070170664,-0.619379710190939,-1.1544191712479308,-29.0864,-11.3111,-6.2236,-29.0864,-1.4948,8.0013
6.299999999999909,-2.454975858782298,-0.6241145285836427,-1.1504152308621545,-29.0864,-11.3111,-6.2236,-29.0864,-1.4948,8.0013
6.309999999999909,-2.3843349105475298,-0.6288493469763464,-1.1464112904763781,-29.0864,-11.3111,-6.2236,-29.0864,-1.4948,8.0013
6.319999999999909,-2.3612,-0.6304,-1.1451,-29.0864,-11.3111,-6.2236,-29.0864,-1.1977930341384602,7.9148581844694945
6.329999999999909,-2.3612,-0.6304,-1.1451,-29.0864,-11.3111,-6.2236,-29.0864,-0.7561469882417171,7.78632016880901
6.339999999999908,-2.3612,-0.6304,-1.1451,-29.0864,-11.3111,-6.2236,-29.0864,-0.31450094234497383,7.657782153148525
6.349999999999908,-2.2559081302895967,-0.6408192741730496,-0.6679669658923985,-29.0864,-11.3111,-6.2236,-29.0864,-0.1919,7.6221
6.359999999999908,-2.2085628972109594,-0.6322080859317325,-0.5703683649113619,-31.2196,-12.6838,-11.2329,-31.2196,-0.1919,7.6221
6.369999999999908,-2.126137117709247,-0.6256438609578405,-0.5563820901090352,-31.2196,-12.6838,-11.2329,-31.2196,-0.1919,7.6221
6.3799999999999075,-2.043711338207535,-0.6190796359839484,-0.5423958153067083,-31.2196,-12.6838,-11.2329,-31.2196,-0.1919,7.6221
6.389999999999907,-2.0402,-0.6188,-0.5418,-31.2196,-12.6838,-11.2329,-31.2196,0.15220111853733628,7.382668871909377
6.399999999999907,-2.0402,-0.6188,-0.5418,-31.2196,-12.6838,-11.2329,-31.2196,0.5116131913811403,7.132584133980681
6.409999999999907,-2.0402,-0.6188,-0.5418,-31.2196,-12.6838,-11.2329,-31.2196,0.8710252642249441,6.882499396051985
6.419999999999907,-1.4767226883652802,-1.304998844165235,-1.2683331121549613,-31.2196,-12.6838,-11.2329,-31.2196,0.9745,6.8105
6.4299999999999065,-0.9804144719412344,-1.713828694782589,-1.1775601129209436,-28.8217,-9.8717,-8.1722,-28.8217,0.9745,6.8105
6.439999999999906,-0.4421381517818279,-2.057900431747047,-1.0002103952191863,-28.8217,-9.8717,-8.1722,-28.8217,0.9745,6.8105
6.449999999999906,-0.0612,-2.3014,-0.8747,-28.8217,-9.8717,-8.1722,-28.8217,1.125896324158055,6.695844733218292
6.459999999999906,-0.0612,-2.3014,-0.8747,-28.8217,-9.8717,-8.1722,-28.8217,1.6438447475685298,6.303592708636142
6.469999999999906,-0.0612,-2.3014,-0.8747,-28.8217,-9.8717,-8.1722,-28.8217,2.161793170979004,5.911340684053991
6.479999999999905,-0.0612,-2.3014,-0.8747,-28.8217,-9.8717,-8.1722,-28.8217,2.679741594389479,5.519088659471841
6.489999999999905,1.4570282692680534,-3.285896361154008,1.4706054582571737,-28.8217,-9.8717,-8.1722,-28.8217,2.7781,5.4446
6.499999999999905,1.6482026102144087,-3.2467314921397246,1.6267753930753135,-24.0621,-9.603,-12.1373,-24.0621,2.7781,5.4446
6.509999999999905,1.6871503031544965,-3.120177181174769,1.4544909413231835,-24.0621,-9.603,-12.1373,-24.0621,2.7781,5.4446
6.5199999999999045,1.7013,-3.0742,1.3919,-24.0621,-9.603,-12.1373,-24.0621,2.4545990795049084,4.768095931659742
6.529999999999904,1.7013,-3.0742,1.3919,-24.0621,-9.603,-12.1373,-24.0621,1.9465090520195738,3.705579725675227
6.539999999999904,1.7013,-3.0742,1.3919,-24.0621,-9.603,-12.1373,-24.0621,1.4384190245342392,2.6430635196907124
6.549999999999904,1.7013,-3.0742,1.3919,-24.0621,-9.603,-12.1373,-24.0621,0.9303289970489046,1.580547313706198
6.559999999999904,1.5091013902347297,-2.763707458896872,1.8641377417730207,-24.0621,-9.603,-12.1373,-24.0621,0.8186,1.3469
6.5699999999999035,1.4057,-2.7879,2.1196,2.8392,-28.4446,4.4951,2.8392,0.7124810082283713,1.4691891936885
6.579999999999903,1.4057,-2.7879,2.1196,2.8392,-28.4446,4.4951,2.8392,0.4916298286784419,1.7236932388309227
6.589999999999903,1.4057,-2.7879,2.1196,2.8392,-28.4446,4.4951,2.8392,0.27077864912851246,1.9781972839733457
6.599999999999903,1.4057,-2.7879,2.1196,2.8392,-28.4446,4.4951,2.8392,0.04992746957858307,2.232701329115769
6.609999999999903,1.4057,-2.7879,2.1196,2.8392,-28.4446,4.4951,2.8392,-0.17092370997134643,2.487205374258192
6.619999999999902,1.4057,-2.7879,2.1196,2.8392,-28.4446,4.4951,2.8392,-0.3917748895212758,2.741709419400615
6.629999999999902,1.2278486807853477,-3.257679487167937,1.6631800817801046,2.8392,-28.4446,4.4951,2.8392,-0.4808,2.8443
6.639999999999902,1.0860418701229984,-3.1376131659631774,0.2368462488939805,8.5347,-26.6613,12.7041,8.5347,-0.4808,2.8443
6.649999999999902,0.8565,-2.8073,-0.1665,8.5347,-26.6613,12.7041,8.5347,-0.8589106453283075,2.3517357206642178
6.6599999999999016,0.8565,-2.8073,-0.1665,8.5347,-26.6613,12.7041,8.5347,-1.9719829012576953,0.9017378420949249
6.669999999999901,0.8565,-2.8073,-0.1665,8.5347,-26.6613,12.7041,8.5347,-3.085055157187083,-0.5482600364743679
6.679999999999901,0.8565,-2.8073,-0.1665,8.5347,-26.6613,12.7041,8.5347,-4.198127413116471,-1.9982579150436606
6.689999999999901,0.8565,-2.8073,-0.1665,8.5347,-26.6613,12.7041,8.5347,-5.311199669045859,-3.448255793612954
6.699999999999901,-0.41657366707106386,-1.8369068920847815,-0.616457899864862,8.5347,-26.6613,12.7041,8.5347,-5.7276,-3.9907
6.7099999999999005,-1.3173940077303703,-1.1650845695170002,-1.01435061621318,4.2747,-32.8157,10.6713,4.2747,-5.7276,-3.9907
6.7199999999999,-1.3646284117101934,-1.1559670295194269,-1.0932364042910423,4.2747,-32.8157,10.6713,4.2747,-5.7276,-3.9907
6.7299999999999,-1.4118628156900166,-1.1468494895218537,-1.1721221923689047,4.2747,-32.8157,10.6713,4.2747,-5.7276,-3.9907
6.7399999999999,-1.4590972196698397,-1.1377319495242804,-1.251007980446767,4.2747,-32.8157,10.6713,4.2747,-5.7276,-3.9907
6.7499999999999,-1.5063316236496629,-1.1286144095267072,-1.3298937685246295,4.2747,-32.8157,10.6713,4.2747,-5.7276,-3.9907
6.759999999999899,-1.553566027629486,-1.119496869529134,-1.4087795566024919,4.2747,-32.8157,10.6713,4.2747,-5.7276,-3.9907
6.769999999999899,-1.6268,-0.9353,-1.638,4.2747,-32.8157,10.6713,4.2747,-3.87780114600508,-6.114120397144006
6.779999999999899,-1.634,-0.7356,-1.6879,-9.182,-21.6493,-3.7339,-9.182,-3.3180207152431005,-6.783943294600331
6.789999999999899,-1.634,-0.7356,-1.6879,-9.182,-21.6493,-3.7339,-9.182,-3.2418814312093676,-7.060249082416589
6.799999999999899,-1.634,-0.7356,-1.6879,-9.182,-21.6493,-3.7339,-9.182,-3.165742147175635,-7.336554870232846
6.809999999999898,-1.634,-0.7356,-1.6879,-9.182,-21.6493,-3.7339,-9.182,-3.089602863141902,-7.6128606580491045
6.819999999999898,-1.634,-0.7356,-1.6879,-9.182,-21.6493,-3.7339,-9.182,-3.0134635791081696,-7.889166445865362
6.829999999999898,-1.634,-0.7356,-1.6879,-9.182,-21.6493,-3.7339,-9.182,-2.9373242950744367,-8.16547223368162
6.839999999999898,-2.0632862936244942,-0.5061325599552082,-0.5649228894556044,-9.182,-21.6493,-3.7339,-9.182,-2.9083,-8.2708
6.8499999999998975,-2.0631,-0.4436,-0.4565,-17.8792,-14.5783,-12.1719,-17.8792,-2.829840976492056,-8.194115031728195
6.859999999999897,-2.0631,-0.4436,-0.4565,-17.8792,-14.5783,-12.1719,-17.8792,-2.69355641246681,-8.06091202969039
6.869999999999897,-2.0631,-0.4436,-0.4565,-17.8792,-14.5783,-12.1719,-17.8792,-2.557271848441564,-7.927709027652586
6.879999999999897,-2.0631,-0.4436,-0.4565,-17.8792,-14.5783,-12.1719,-17.8792,-2.4209872844163183,-7.7945060256147825
6.889999999999897,-2.0631,-0.4436,-0.4565,-17.8792,-14.5783,-12.1719,-17.8792,-2.2847027203910724,-7.661303023576978
6.899999999999896,-2.0631,-0.4436,-0.4565,-17.8792,-14.5783,-12.1719,-17.8792,-2.1484181563658264,-7.528100021539174
6.909999999999896,-1.927304035310284,-0.43890680958417083,-0.1826132408615474,-17.8792,-14.5783,-12.1719,-17.8792,-2.0857,-7.4668
6.919999999999896,-1.8518022942193273,-0.3842863909218388,-0.022664024340326987,-17.3513,-11.2585,-5.0256,-17.3513,-2.0857,-7.4668
6.929999999999896,-1.8419346846477462,-0.3804544692048748,-0.0010539593785645132,-17.3513,-11.2585,-5.0256,-17.3513,-2.0857,-7.4668
6.939999999999896,-1.8320670750761652,-0.37662254748791085,0.02055610558319796,-17.3513,-11.2585,-5.0256,-17.3513,-2.0857,-7.4668
6.949999999999895,-1.8221994655045843,-0.3727906257709469,0.042166170544960434,-17.3513,-11.2585,-5.0256,-17.3513,-2.0857,-7.4668
6.959999999999895,-1.8123318559330033,-0.3689587040539829,0.0637762355067229,-17.3513,-11.2585,-5.0256,-17.3513,-2.0857,-7.4668
6.969999999999895,-1.8024642463614222,-0.36512678233701895,0.08538630046848539,-17.3513,-11.2585,-5.0256,-17.3513,-2.0857,-7.4668
6.979999999999895,-1.760723701003902,-0.3598051048314482,0.2018606198689865,-17.3513,-11.2585,-5.0256,-17.3513,-2.0857,-7.4668
6.9899999999998945,-1.5839,-0.4054,0.3754,-16.908539093666363,-10.976454107764626,-4.271594617873584,-16.908539093666363,0.4091,-5.2832
6.999999999999894,-1.5839,-0.4054,0.3754,-14.2867,-9.3063,0.1933,-14.2867,0.41412664298395174,-5.095109302844257
7.009999999999894,-1.5839,-0.4054,0.3754,-14.2867,-9.3063,0.1933,-14.2867,0.4200473060982204,-4.873565489937215
