time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
4.989999999999937,-1.0177821955218396,-0.4725110322230479,-0.038696941561803325,-3.1701,-1.6312,2.5881,-3.1701,0.5602,2.7143
4.999999999999937,-0.9920153359684643,-0.43901533596846426,-0.050217035573005275,-3.1701,-1.6312,2.5881,-3.1701,0.5602,2.7143
5.009999999999937,-0.9791198223210352,-0.41191066074424637,-0.0659715158246619,-3.1701,-1.6312,2.5881,-3.1701,0.5602,2.7143
5.0199999999999365,-0.9685070707071345,-0.3848538720541326,-0.07703232323216375,-3.1701,-1.6312,2.5881,-3.1701,0.5602,2.7143
5.029999999999936,-0.9532552217454167,-0.354653934191796,-0.1032,-3.1701,-1.6312,2.5881,-3.1701,0.5602,2.7143
5.039999999999936,-0.9285379004773561,-0.34037014314927116,-0.12206209952264394,-3.1701,-1.6312,2.5881,-3.1701,0.5602,2.7143
5.049999999999936,-0.8986629472875733,-0.33612327818393906,-0.1447945363601016,-1.7711,-3.5769,1.8382,-1.7711,0.4664,2.4155
5.059999999999936,-0.8954038216559697,-0.3513028662419772,-0.15974096337572244,-1.7711,-3.5769,1.8382,-1.7711,0.4664,2.4155
5.0699999999999354,-0.9161280450357383,-0.38628379392679424,-0.1559584442170237,-1.7711,-3.5769,1.8382,-1.7711,0.4664,2.4155
5.079999999999935,-0.9504932311143124,-0.40925254300672426,-0.1478519820493112,-1.7711,-3.5769,1.8382,-1.7711,0.4664,2.4155
5.089999999999935,-0.9687056347588981,-0.42869891378118247,-0.16165960624543504,-1.7711,-3.5769,1.8382,-1.7711,0.4664,2.4155
5.099999999999935,-0.9629942001275149,-0.44092345442953185,-0.19272912683222113,-1.7711,-3.5769,1.8382,-1.7711,0.4664,2.4155
5.109999999999935,-0.9524746509130108,-0.4479253490869892,-0.2139731471531713,0.151,-4.0864,1.3367,0.151,0.6247,2.1838
5.119999999999934,-0.9446917803170745,-0.45695584224103253,-0.2350982676004302,0.151,-4.0864,1.3367,0.151,0.6247,2.1838
5.129999999999934,-0.9275215805471522,-0.468595788102441,-0.2423399913154597,0.151,-4.0864,1.3367,0.151,0.6247,2.1838
5.139999999999934,-0.9221292580100795,-0.4717860876898071,-0.2244980607088312,0.151,-4.0864,1.3367,0.151,0.6247,2.1838
5.149999999999934,-0.9178174586226256,-0.45899188467712587,-0.18885008008587792,0.151,-4.0864,1.3367,0.151,0.6247,2.1838
5.1599999999999335,-0.8982401971526361,-0.43865345016452517,-0.16150679079980798,0.151,-4.0864,1.3367,0.151,0.6247,2.1838
5.169999999999933,-0.8704238712067464,-0.42708749074767766,-0.15558123612151645,0.151,-4.0864,1.3367,0.151,0.6247,2.1838
5.179999999999933,-0.8403646452637362,-0.4185383670234192,-0.15863503765375608,0.3879,-5.0667,0.87,0.3879,0.6865,1.6553
5.189999999999933,-0.8066218825424957,-0.41849384553492314,-0.1610573209974758,0.3879,-5.0667,0.87,0.3879,0.6865,1.6553
5.199999999999933,-0.7654320737744574,-0.429120467836218,-0.15889302744033537,0.3879,-5.0667,0.87,0.3879,0.6865,1.6553
5.2099999999999325,-0.724547937337098,-0.44122208877277946,-0.13859133159303225,0.3879,-5.0667,0.87,0.3879,0.6865,1.6553
5.219999999999932,-0.6865692423108455,-0.44484996249060227,-0.11007494373590336,0.3879,-5.0667,0.87,0.3879,0.6865,1.6553
5.229999999999932,-0.6327705237517041,-0.45990669914733995,-0.08617515225329732,0.3879,-5.0667,0.87,0.3879,0.6865,1.6553
5.239999999999932,-0.5918471698117049,-0.479827672955612,-0.07087358490585248,0.3879,-5.0667,0.87,0.3879,-0.1627,0.8736
5.249999999999932,-0.5542779074009297,-0.5033035727304527,-0.06312063434202103,0.2998,-6.3782,0.9864,0.2998,-0.1627,0.8736
5.259999999999931,-0.5193663745021389,-0.5180450996015745,-0.05956414342632201,0.2998,-6.3782,0.9864,0.2998,-0.1627,0.8736
5.269999999999931,-0.4850825076722588,-0.5119918895222425,-0.041771065322221024,0.2998,-6.3782,0.9864,0.2998,-0.1627,0.8736
5.279999999999931,-0.47628310893504416,-0.4887545899637526,-0.020812362301363036,0.2998,-6.3782,0.9864,0.2998,-0.1627,0.8736
5.289999999999931,-0.5048237410069866,-0.45993489208643684,0.0074424460430740896,0.2998,-6.3782,0.9864,0.2998,-0.1627,0.8736
5.2999999999999305,-0.5502163734773441,-0.4414123590439061,0.026434190347031525,0.2998,-6.3782,0.9864,0.2998,-0.1627,0.8736
5.30999999999993,-0.6158175224644828,-0.40652175866514395,0.03360507060340206,2.0493,-6.6798,1.5078,2.0493,-0.6229,-0.5919
5.31999999999993,-0.6621646115903701,-0.36937364364999403,0.01906707768192598,2.0493,-6.6798,1.5078,2.0493,-0.6229,-0.5919
5.32999999999993,-0.7231506134967105,-0.3138112474439728,-0.011915541922113776,2.0493,-6.6798,1.5078,2.0493,-0.6229,-0.5919
5.33999999999993,-0.7461934782598827,-0.29528623188469055,-0.02433019323636917,2.0493,-6.6798,1.5078,2.0493,-0.6229,-0.5919
5.3499999999999295,-0.8128767835543294,-0.28880447400200165,-0.0808209189834726,2.0493,-6.6798,1.5078,2.0493,-0.6229,-0.5919
5.359999999999929,-0.846273968253783,-0.3202168253967528,-0.1334590476188523,2.0493,-6.6798,1.5078,2.0493,-0.6229,-0.5919
5.369999999999929,-0.8734772384541898,-0.3413505183788277,-0.16830438265784486,2.0493,-6.6798,1.5078,2.0493,-0.6229,-0.5919
5.379999999999929,-0.9165646003261076,-0.3605966557910778,-0.20780032626411168,4.1648,-6.5976,2.0612,4.1648,-1.167,-1.9361
5.389999999999929,-0.9605101349125126,-0.35691684764733256,-0.23062698255984518,4.1648,-6.5976,2.0612,4.1648,-1.167,-1.9361
5.399999999999928,-1.0256127883978141,-0.34215649307856716,-0.23718108108117794,4.1648,-6.5976,2.0612,4.1648,-1.167,-1.9361
5.409999999999928,-1.1300209821423437,-0.31592500000012774,-0.23389642857148332,4.1648,-6.5976,2.0612,4.1648,-1.167,-1.9361
5.419999999999928,-1.2296202546634116,-0.2981313591946133,-0.2518640509326823,4.1648,-6.5976,2.0612,4.1648,-1.167,-1.9361
5.429999999999928,-1.3127174449808372,-0.2868,-0.31492533547970636,4.1648,-6.5976,2.0612,4.1648,-1.167,-1.9361
5.439999999999928,-1.3236934324661822,-0.2840774473357492,-0.40795254027054406,2.1087,-3.7351,1.0548,2.1087,-0.723,-2.0435
5.449999999999927,-1.2742955740862296,-0.26374576651710663,-0.4926516677354671,2.1087,-3.7351,1.0548,2.1087,-0.723,-2.0435
5.459999999999927,-1.1935877432575408,-0.24332311369070916,-0.5707228747010995,2.1087,-3.7351,1.0548,2.1087,-0.723,-2.0435
5.469999999999927,-1.1169494437581058,-0.2368687268232544,-0.6042876390604736,2.1087,-3.7351,1.0548,2.1087,-0.723,-2.0435
5.479999999999927,-1.0459980000009248,-0.23550399999998167,-0.5972000000009158,2.1087,-3.7351,1.0548,2.1087,-0.723,-2.0435
5.4899999999999265,-1.0025266349586006,-0.23504934601655972,-0.5310203329383562,2.1087,-3.7351,1.0548,2.1087,-0.723,-2.0435
5.499999999999926,-1.0141536431225373,-0.2379195167286655,-0.44725535316047127,2.1087,-3.7351,1.0548,2.1087,-0.723,-2.0435
5.509999999999926,-1.0593899796883324,-0.2343,-0.3213663845638729,-1.1975,-2.2855,-1.3186,-1.1975,-0.7039,-1.444
5.519999999999926,-1.1033453400502007,-0.2286,-0.22874584382915414,-1.1975,-2.2855,-1.3186,-1.1975,-0.7039,-1.444
5.529999999999926,-1.1581657885366579,-0.21230088999652996,-0.12193958704208573,-1.1975,-2.2855,-1.3186,-1.1975,-0.7039,-1.444
5.539999999999925,-1.193090524967795,-0.19150934699127947,-0.040238284251597055,-1.1975,-2.2855,-1.3186,-1.1975,-0.7039,-1.444
5.549999999999925,-1.1975512195122116,-0.17185853658548106,-0.0073783972127340145,-1.1975,-2.2855,-1.3186,-1.1975,-0.7039,-1.444
5.559999999999925,-1.191280518545252,-0.14226103709050378,0.011477097587200608,-1.1975,-2.2855,-1.3186,-1.1975,-0.7039,-1.444
5.569999999999925,-1.1715658195212726,-0.11326581952127272,0.0014109760591283346,-1.5069,-0.5729,-4.4009,-1.5069,-0.3239,-1.8173
5.579999999999925,-1.1539563042580199,-0.09829222819351503,-0.03091595700669184,-1.5069,-0.5729,-4.4009,-1.5069,-0.3239,-1.8173
5.589999999999924,-1.1463178105501128,-0.08728417470233607,-0.05893267158251696,-1.5069,-0.5729,-4.4009,-1.5069,-0.3239,-1.8173
5.599999999999924,-1.162572164085207,-0.07705165341154872,-0.060718166597102795,-1.5069,-0.5729,-4.4009,-1.5069,-0.3239,-1.8173
5.609999999999924,-1.187035930735098,-0.06886147186144995,-0.04088614718665124,-1.5069,-0.5729,-4.4009,-1.5069,-0.3239,-1.8173
5.619999999999924,-1.213023005421894,-0.059936405887062644,-0.008053989156212037,-1.5069,-0.5729,-4.4009,-1.5069,-0.3239,-1.8173
5.6299999999999235,-1.2187873800738234,-0.056545387453860355,0.0029689298892648618,-1.5069,-0.5729,-4.4009,-1.5069,-0.3239,-1.8173
5.639999999999923,-1.2047541966428306,-0.05359760191850399,0.017761390887318727,-1.9617,0.9707,-0.2172,-1.9617,0.1565,-1.4326
5.649999999999923,-1.1681652047845636,-0.046443530264641875,0.018898948894622306,-1.9617,0.9707,-0.2172,-1.9617,0.1565,-1.4326
5.659999999999923,-1.1331668085109006,-0.04234170212772512,0.01706166344279405,-1.9617,0.9707,-0.2172,-1.9617,0.1565,-1.4326
5.669999999999923,-1.1147146010187416,-0.03866084889649267,0.007652529711486008,-1.9617,0.9707,-0.2172,-1.9617,0.1565,-1.4326
5.6799999999999224,-1.1083798699287513,-0.03156039021374625,0.0026107153918681243,-1.9617,0.9707,-0.2172,-1.9617,0.1565,-1.4326
5.689999999999922,-1.113381637427013,-0.025241754385974008,-0.011091228070129959,-1.9617,0.9707,-0.2172,-1.9617,0.1565,-1.4326
5.699999999999922,-1.1094693725840878,-0.023940321141830707,-0.01525964912267057,-1.9617,0.9707,-0.2172,-1.9617,0.1762,-0.9575
5.709999999999922,-1.1048504863362487,-0.021822139879494443,-0.026942334413993938,-2.5064,2.7962,0.9721,-2.5064,0.1762,-0.9575
5.719999999999922,-1.102829067420336,-0.023905127169954164,-0.038925635849770816,-2.5064,2.7962,0.9721,-2.5064,0.1762,-0.9575
5.729999999999921,-1.100364672268979,-0.02222699159668888,-0.05180090756294855,-2.5064,2.7962,0.9721,-2.5064,0.1762,-0.9575
5.739999999999921,-1.1080675795958972,-0.010248476549199562,-0.055300205409273065,-2.5064,2.7962,0.9721,-2.5064,0.1762,-0.9575
5.749999999999921,-1.1307631790742187,0.00941408450694951,-0.0644768611670603,-2.5064,2.7962,0.9721,-2.5064,0.1762,-0.9575
5.759999999999921,-1.1585190245378925,0.029740230233145877,-0.07633565586178617,-2.5064,2.7962,0.9721,-2.5064,0.1762,-0.9575
5.7699999999999205,-1.19204279846647,0.045718756845479464,-0.09299775465500526,-2.3007,3.5942,1.5929,-2.3007,0.46,-0.7508
5.77999999999992,-1.24205598845569,0.049431794131775,-0.11512092352093499,-2.3007,3.5942,1.5929,-2.3007,0.46,-0.7508
5.78999999999992,-1.2824977379824403,0.03748426013213915,-0.12276314797357217,-2.3007,3.5942,1.5929,-2.3007,0.46,-0.7508
5.79999999999992,-1.3292537999475729,0.02146866022463724,-0.10854003656308592,-2.3007,3.5942,1.5929,-2.3007,0.46,-0.7508
5.80999999999992,-1.3888763931544967,0.015619877139219768,-0.08117560333519525,-2.3007,3.5942,1.5929,-2.3007,0.46,-0.7508
5.8199999999999195,-1.4435960635878138,0.003436563209793019,-0.05547214231653946,-2.3007,3.5942,1.5929,-2.3007,0.46,-0.7508
5.829999999999919,-1.5047,-0.0182,-0.0167,-2.3007,3.5942,1.5929,-2.3007,0.7728681372221816,-0.420524019642384
5.839999999999919,-1.546063325990471,0.002198017620453725,0.07538722466783007,-2.3437,4.2547,1.2932,-2.3437,0.7907,-0.4017
5.849999999999919,-1.550328917157978,0.04031830592590799,0.1521592615570292,-2.3437,4.2547,1.2932,-2.3437,0.7907,-0.4017
5.859999999999919,-1.5303518602543604,0.09054591651511631,0.2216073956438954,-2.3437,4.2547,1.2932,-2.3437,0.7907,-0.4017
5.869999999999918,-1.48241981651442,0.12495522935751878,0.2556302752294576,-2.3437,4.2547,1.2932,-2.3437,0.7907,-0.4017
5.879999999999918,-1.433713971211183,0.12384894157515723,0.24076257409006485,-2.3437,4.2547,1.2932,-2.3437,0.7907,-0.4017
5.889999999999918,-1.3779925098556671,0.059354270696900996,0.20522710249690457,-2.3437,4.2547,1.2932,-2.3437,0.7907,-0.4017
5.899999999999918,-1.357078007762033,-0.025974644242557042,0.1774880983183981,-4.6249,4.6512,1.3988,-4.6249,0.3405,0.7805
5.9099999999999175,-1.3435460812087145,-0.13148186968776718,0.1737687440979765,-4.6249,4.6512,1.3988,-4.6249,0.3405,0.7805
5.919999999999917,-1.3313737840635185,-0.2015646084853381,0.18196157295602416,-4.6249,4.6512,1.3988,-4.6249,0.3405,0.7805
5.929999999999917,-1.3207973596132176,-0.24977024916313156,0.2100537002601752,-4.6249,4.6512,1.3988,-4.6249,0.3405,0.7805
5.939999999999917,-1.3308250963896722,-0.27042583245701335,0.22981033999281256,-4.6249,4.6512,1.3988,-4.6249,0.3405,0.7805
5.949999999999917,-1.34818934147986,-0.287300610997811,0.24702274270183902,-4.6249,4.6512,1.3988,-4.6249,0.3405,0.7805
5.9599999999999165,-1.3795883374682465,-0.3117796526046192,0.24126302729544088,-4.6249,4.6512,1.3988,-4.6249,0.147,2.1559
5.969999999999916,-1.3983700385768356,-0.34887663951969494,0.21741234462084638,-5.7441,4.5062,4.1417,-5.7441,0.147,2.1559
5.979999999999916,-1.3898815080791143,-0.3805138240571587,0.197025493716476,-5.7441,4.5062,4.1417,-5.7441,0.147,2.1559
5.989999999999916,-1.3543857268339456,-0.4058469916555515,0.169072902942648,-5.7441,4.5062,4.1417,-5.7441,0.147,2.1559
5.999999999999916,-1.2926446726575884,-0.4165262195121437,0.14792875481398304,-5.7441,4.5062,4.1417,-5.7441,0.147,2.1559
6.009999999999915,-1.2147124797412698,-0.4204450567261351,0.109236034576252,-5.7441,4.5062,4.1417,-5.7441,0.147,2.1559
6.019999999999915,-1.1458590214072293,-0.41763363914379603,0.07224801223270247,-5.7441,4.5062,4.1417,-5.7441,0.147,2.1559
6.029999999999915,-1.0830415523327388,-0.40659886319092886,0.03326899255199044,-3.8564,0.6058,4.12,-3.8564,0.5424,2.7513
6.039999999999915,-1.0394524271848096,-0.395633009708891,-0.0018640776698491154,-3.8564,0.6058,4.12,-3.8564,0.5424,2.7513
6.049999999999915,-1.0033812115893161,-0.3832165057067954,-0.0359022827038885,-3.8564,0.6058,4.12,-3.8564,0.5424,2.7513
6.059999999999914,-0.9824877279636071,-0.3697212006079742,-0.07666177811506628,-3.8564,0.6058,4.12,-3.8564,0.5424,2.7513
6.069999999999914,-0.9661965174134042,-0.35686268656729203,-0.1095691542284188,-3.8564,0.6058,4.12,-3.8564,0.5424,2.7513
6.079999999999914,-0.949406466214126,-0.34680646621412603,-0.13830281280288734,-3.8564,0.6058,4.12,-3.8564,0.5424,2.7513
6.089999999999914,-0.9327243286789186,-0.3366798066594596,-0.16123576799135156,-3.8564,0.6058,4.12,-3.8564,0.5424,2.7513
6.0999999999999135,-0.9150636900855746,-0.33341267235716127,-0.17297997373584476,-2.9781,-2.4358,3.4232,-2.9781,0.6241,2.7984
6.109999999999913,-0.8914940360610863,-0.3276943134533927,-0.16049375866878005,-2.9781,-2.4358,3.4232,-2.9781,0.6241,2.7984
6.119999999999913,-0.8652256521741772,-0.3245,-0.14531869565251362,-2.9781,-2.4358,3.4232,-2.9781,0.6241,2.7984
6.129999999999913,-0.842291482014481,-0.32520276258989805,-0.12368089208653829,-2.9781,-2.4358,3.4232,-2.9781,0.6241,2.7984
6.139999999999913,-0.8308550000000625,-0.3298779411764522,-0.10234235294141183,-2.9781,-2.4358,3.4232,-2.9781,0.6241,2.7984
6.149999999999912,-0.8280915044247942,-0.33575097345123456,-0.08697840707932106,-2.9781,-2.4358,3.4232,-2.9781,0.6241,2.7984
6.159999999999912,-0.8317263681587703,-0.3455266169151085,-0.09011741293495484,0.0285,-3.457,1.4502,0.0285,0.525,2.4626
6.169999999999912,-0.8387956491227391,-0.35386126315785765,-0.08872568421035944,0.0285,-3.457,1.4502,0.0285,0.525,2.4626
6.179999999999912,-0.8548426332286749,-0.3603305120166868,-0.09021839080469865,0.0285,-3.457,1.4502,0.0285,0.525,2.4626
6.189999999999912,-0.8784620689648585,-0.3648758620688135,-0.09184827586163823,0.0285,-3.457,1.4502,0.0285,0.525,2.4626
6.199999999999911,-0.897612799070723,-0.37282680603941937,-0.08632771196289939,0.0285,-3.457,1.4502,0.0285,0.525,2.4626
6.209999999999911,-0.9203001492535586,-0.3869385074626335,-0.09455388059697509,0.0285,-3.457,1.4502,0.0285,0.525,2.4626
6.219999999999911,-0.9402157080521378,-0.3969583895279475,-0.10733704879004266,0.0285,-3.457,1.4502,0.0285,0.525,2.4626
6.229999999999911,-0.9594911247556819,-0.4073944459949639,-0.12389335752143603,1.1049,-4.2919,1.264,1.1049,0.1615,1.7906
6.2399999999999105,-0.9885704935617261,-0.4159258583690892,-0.14354302575087258,1.1049,-4.2919,1.264,1.1049,0.1615,1.7906
6.24999999999991,-1.0218946113986018,-0.4167820207253004,-0.13835269430069919,1.1049,-4.2919,1.264,1.1049,0.1615,1.7906
6.25999999999991,-1.0460558362807721,-0.40008751894910993,-0.13609100555828535,1.1049,-4.2919,1.264,1.1049,0.1615,1.7906
6.26999999999991,-1.0565047935453122,-0.37440071191302554,-0.13432534409114613,1.1049,-4.2919,1.264,1.1049,0.1615,1.7906
6.27999999999991,-1.0515181612319837,-0.3511181612319836,-0.13892875905796084,1.1049,-4.2919,1.264,1.1049,0.1615,1.7906
6.289999999999909,-1.0371264784948484,-0.32916384408637966,-0.14882607526887792,0.6593,-5.5554,1.7459,0.6593,0.0309,1.1517
6.299999999999909,-1.0040095507894249,-0.3148750303520659,-0.14573966005686217,0.6593,-5.5554,1.7459,0.6593,0.0309,1.1517
6.309999999999909,-0.9695688049666821,-0.3226856699429207,-0.1417957061560515,0.6593,-5.5554,1.7459,0.6593,0.0309,1.1517
6.319999999999909,-0.9590550264549784,-0.34964021163982756,-0.13610272108868227,0.6593,-5.5554,1.7459,0.6593,0.0309,1.1517
6.329999999999909,-0.9661268146882345,-0.38726046114393975,-0.1242753202391002,0.6593,-5.5554,1.7459,0.6593,0.0309,1.1517
6.339999999999908,-0.9761868345734916,-0.44801986262085547,-0.1466054378931593,0.6593,-5.5554,1.7459,0.6593,0.0309,1.1517
6.349999999999908,-0.9722137227304845,-0.5255982406746372,-0.17786277269515577,0.6593,-5.5554,1.7459,0.6593,0.0309,1.1517
6.359999999999908,-0.95469801980232,-0.5933623762360719,-0.18642871287093596,-0.8428,-6.2422,1.3606,-0.8428,-0.8093,1.0432
6.369999999999908,-0.9147935874603156,-0.6437016031349211,-0.1709982899894175,-0.8428,-6.2422,1.3606,-0.8428,-0.8093,1.0432
6.3799999999999075,-0.8465393858483324,-0.6393448598132564,-0.14621762349806502,-0.8428,-6.2422,1.3606,-0.8428,-0.8093,1.0432
6.389999999999907,-0.7461191555102877,-0.5508224510821488,-0.11343007209092303,-0.8428,-6.2422,1.3606,-0.8428,-0.8093,1.0432
6.399999999999907,-0.6917197640119913,-0.4242346607678183,-0.08749837758127857,-0.8428,-6.2422,1.3606,-0.8428,-0.8093,1.0432
6.409999999999907,-0.6729764781490406,-0.30243281919547926,-0.090818851756418,-0.8428,-6.2422,1.3606,-0.8428,-0.8093,1.0432
6.419999999999907,-0.6845157315725662,-0.1983832783294331,-0.10013663366309113,-0.8428,-6.2422,1.3606,-0.8428,-1.9133,-0.1317
6.4299999999999065,-0.7066777021916855,-0.12678563870036053,-0.09720816326540108,-0.4494,-6.8195,0.663,-0.4494,-1.9133,-0.1317
6.439999999999906,-0.7709573234972437,-0.10339631190705345,-0.13388861959863987,-0.4494,-6.8195,0.663,-0.4494,-1.9133,-0.1317
6.449999999999906,-0.8159001417426618,-0.12003940467704542,-0.16160262225339972,-0.4494,-6.8195,0.663,-0.4494,-1.9133,-0.1317
6.459999999999906,-0.8703844858470535,-0.1686387316370592,-0.21270580437102818,-0.4494,-6.8195,0.663,-0.4494,-1.9133,-0.1317
6.469999999999906,-0.9054846233585726,-0.220413925362447,-0.2676067380783009,-0.4494,-6.8195,0.663,-0.4494,-1.9133,-0.1317
6.479999999999905,-0.9113267504490032,-0.2696306104121348,-0.3240394973059804,-0.4494,-6.8195,0.663,-0.4494,-1.9133,-0.1317
6.489999999999905,-0.9066020496223733,-0.3157044228693319,-0.4078115426102077,1.6172,-7.6257,-0.5645,1.6172,-1.5191,-1.1145
6.499999999999905,-0.8967963636364783,-0.3327704040402862,-0.4663810101005577,1.6172,-7.6257,-0.5645,1.6172,-1.5191,-1.1145
6.509999999999905,-0.8730401730979477,-0.3387874864767228,-0.5125571943739362,1.6172,-7.6257,-0.5645,1.6172,-1.5191,-1.1145
6.5199999999999045,-0.8521980032381564,-0.32915769023219454,-0.5333245008095392,1.6172,-7.6257,-0.5645,1.6172,-1.5191,-1.1145
6.529999999999904,-0.8373342585251087,-0.30419286280766633,-0.5283937351310678,1.6172,-7.6257,-0.5645,1.6172,-1.5191,-1.1145
6.539999999999904,-0.8229731073446436,-0.2798924293785743,-0.4921179284369043,1.6172,-7.6257,-0.5645,1.6172,-1.5191,-1.1145
6.549999999999904,-0.8460344120471595,-0.2722,-0.45558753604640334,1.6172,-7.6257,-0.5645,1.6172,-1.5191,-1.1145
6.559999999999904,-0.8787035838148581,-0.2670531791908071,-0.3750714450875479,1.4085,-3.7754,-2.1688,1.4085,0.5531,-1.3123
6.5699999999999035,-0.9108226559353657,-0.271467162977782,-0.282924024145427,1.4085,-3.7754,-2.1688,1.4085,0.5531,-1.3123
6.579999999999903,-0.9301852589641819,-0.27853442231074543,-0.1850559362555646,1.4085,-3.7754,-2.1688,1.4085,0.5531,-1.3123
6.589999999999903,-0.9165894842599995,-0.2963382451437846,-0.09894413931729555,1.4085,-3.7754,-2.1688,1.4085,0.5531,-1.3123
6.599999999999903,-0.8950059007290624,-0.3219050676847302,-0.03382318639408342,1.4085,-3.7754,-2.1688,1.4085,0.5531,-1.3123
6.609999999999903,-0.8799008880996396,-0.3384873001775811,0.01607371225552256,1.4085,-3.7754,-2.1688,1.4085,0.5531,-1.3123
6.619999999999902,-0.8702543442622871,-0.3473456557377129,0.04987819672116777,1.2104,-4.1815,-4.5381,1.2104,-0.0024,-1.9204
6.629999999999902,-0.882555384615253,-0.3477258974358755,0.060557948717754356,1.2104,-4.1815,-4.5381,1.2104,-0.0024,-1.9204
6.639999999999902,-0.9160229020025669,-0.3433728207905186,0.06553042772069145,1.2104,-4.1815,-4.5381,1.2104,-0.0024,-1.9204
6.649999999999902,-0.9804665829139574,-0.33059024288122385,0.07284133165827915,1.2104,-4.1815,-4.5381,1.2104,-0.0024,-1.9204
6.6599999999999016,-1.0466599749839436,-0.31438205128217744,0.08629781113197287,1.2104,-4.1815,-4.5381,1.2104,-0.0024,-1.9204
6.669999999999901,-1.1124597175518427,-0.2993181573639028,0.09156402151976555,1.2104,-4.1815,-4.5381,1.2104,-0.0024,-1.9204
6.679999999999901,-1.158634598539742,-0.2885116788321889,0.10621401459862671,1.2104,-4.1815,-4.5381,1.2104,-0.0024,-1.9204
6.689999999999901,-1.2067020779214228,-0.27694493506498646,0.11673324675265596,0.8832,-2.8117,-1.3789,0.8832,-0.0879,-2.4034
6.699999999999901,-1.230503617570738,-0.2746542635660458,0.13196925064623916,0.8832,-2.8117,-1.3789,0.8832,-0.0879,-2.4034
6.7099999999999005,-1.2453733980582138,-0.25857980582535894,0.1390672491912548,0.8832,-2.8117,-1.3789,0.8832,-0.0879,-2.4034
6.7199999999999,-1.266318888144522,-0.23839497655741382,0.13010147354322493,0.8832,-2.8117,-1.3789,0.8832,-0.0879,-2.4034
6.7299999999999,-1.2954606694556914,-0.22097029288748854,0.13225418410056453,0.8832,-2.8117,-1.3789,0.8832,-0.0879,-2.4034
6.7399999999999,-1.314904891304314,-0.19689891304376242,0.1298380434782744,0.8832,-2.8117,-1.3789,0.8832,-0.0879,-2.4034
6.7499999999999,-1.324685922329962,-0.171711650485664,0.12809126213603048,-0.264,-1.5399,1.0322,-0.264,0.5468,-2.448
6.759999999999899,-1.3494391606078533,-0.142582584269833,0.1314260740252057,-0.264,-1.5399,1.0322,-0.264,0.5468,-2.448
6.769999999999899,-1.3742746067414526,-0.09345415730368671,0.13224617977530723,-0.264,-1.5399,1.0322,-0.264,0.5468,-2.448
6.779999999999899,-1.3822284818065922,-0.05174604767927579,0.10474654956135247,-0.264,-1.5399,1.0322,-0.264,0.5468,-2.448
6.789999999999899,-1.389368006263011,-0.01051706680629505,0.06841649269357605,-0.264,-1.5399,1.0322,-0.264,0.5468,-2.448
6.799999999999899,-1.3881438522870968,0.022844481745375886,0.04080172052064558,-0.264,-1.5399,1.0322,-0.264,0.5468,-2.448
6.809999999999898,-1.3781906210395467,0.04963485424520123,0.018194676806776108,-0.264,-1.5399,1.0322,-0.264,0.5468,-2.448
6.819999999999898,-1.37893901292587,0.07381598119842687,0.024782726204417623,-3.1639,0.6745,2.2028,-3.1639,-0.0096,-2.0282
6.829999999999898,-1.3908723503738714,0.08751901496248563,0.056091365336356884,-3.1639,0.6745,2.2028,-3.1639,-0.0096,-2.0282
6.839999999999898,-1.43185281464485,0.10198832951935713,0.09880356979371785,-3.1639,0.6745,2.2028,-3.1639,-0.0096,-2.0282
6.8499999999998975,-1.4841506694123858,0.1160300720904859,0.15226900102964472,-3.1639,0.6745,2.2028,-3.1639,-0.0096,-2.0282
6.859999999999897,-1.5331993127144223,0.11973615120282709,0.17497381443289403,-3.1639,0.6745,2.2028,-3.1639,-0.0096,-2.0282
6.869999999999897,-1.5731924528300338,0.09916878216152712,0.18019245283003382,-3.1639,0.6745,2.2028,-3.1639,-0.0096,-2.0282
6.879999999999897,-1.5968149418245532,0.050227189223078575,0.15302357624061658,-3.1639,0.6745,2.2028,-3.1639,-0.2222,-1.0547
6.889999999999897,-1.5992301652894703,-0.01066809917264536,0.13074140495894335,-4.6195,3.5,2.249,-4.6195,-0.2222,-1.0547
6.899999999999896,-1.5719535714291268,-0.04766428571391542,0.12965145089251578,-4.6195,3.5,2.249,-4.6195,-0.2222,-1.0547
6.909999999999896,-1.5130735014745553,-0.061162888961578954,0.13965918768431942,-4.6195,3.5,2.249,-4.6195,-0.2222,-1.0547
6.919999999999896,-1.4449941356847238,-0.042377155998721695,0.147452127251518,-4.6195,3.5,2.249,-4.6195,-0.2222,-1.0547
6.929999999999896,-1.3491919191933577,0.010655757575210223,0.17859050505037172,-4.6195,3.5,2.249,-4.6195,-0.2222,-1.0547
6.939999999999896,-1.2689101123603959,0.059643820224202566,0.17562584269669965,-4.6195,3.5,2.249,-4.6195,-0.2222,-1.0547
6.949999999999895,-1.1959777973060333,0.10595330990012274,0.16439818394878997,-5.7847,5.0787,3.0993,-5.7847,-1.0033,0.2731
6.959999999999895,-1.141650055066285,0.11582676211454324,0.13521134361261855,-5.7847,5.0787,3.0993,-5.7847,-1.0033,0.2731
6.969999999999895,-1.1101660356952308,0.09383190914036466,0.09636365603063222,-5.7847,5.0787,3.0993,-5.7847,-1.0033,0.2731
6.979999999999895,-1.0953991518891937,0.05767972243684592,0.08220439475695338,-5.7847,5.0787,3.0993,-5.7847,-1.0033,0.2731
