time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
5.2099999999999325,-1.6971718377082272,-0.9099725536986908,0.25762458234128244,-6.7254,-9.9492,4.4618,-6.7254,-1.1967,-7.0098
5.219999999999932,-1.715,-0.9275,0.1873,-7.0859,-7.9435,2.4796,-7.0859,-1.1040450006534777,-6.8916543271123905
5.229999999999932,-1.715,-0.9275,0.1873,-7.0859,-7.9435,2.4796,-7.0859,-0.9822267001705133,-6.736322125049998
5.239999999999932,-1.715,-0.9275,0.1873,-7.0859,-7.9435,2.4796,-7.0859,-0.8604083996875489,-6.580989922987606
5.249999999999932,-3.3366,-1.0264,0.5395,-23.5097,-6.6454,5.6665,-23.5097,-0.8796998233474417,-6.388632182437758
5.259999999999931,-3.3366,-1.0264,0.5395,-23.5097,-6.6454,5.6665,-23.5097,-1.2429244901211622,-5.452065617478726
5.269999999999931,-3.3366,-1.0264,0.5395,-23.5097,-6.6454,5.6665,-23.5097,-1.606149156894883,-4.515499052519694
5.279999999999931,-3.3987745062266743,-1.0649341735902702,0.5033061330621474,-23.5097,-6.6454,5.6665,-23.5097,-1.9543,-3.6178
5.289999999999931,-3.9131,-1.3837,0.2039,-29.7123,-8.9073,1.9421,-29.7123,-1.7593607350306342,-3.5764746708832833
5.2999999999999305,-3.9131,-1.3837,0.2039,-29.7123,-8.9073,1.9421,-29.7123,-1.4369872192846365,-3.508134454053134
5.30999999999993,-3.9131,-1.3837,0.2039,-29.7123,-8.9073,1.9421,-29.7123,-1.114613703538639,-3.4397942372229844
5.31999999999993,-5.4794816822931995,-0.3989484192508683,1.312726211902829,-29.7123,-8.9073,1.9421,-29.7123,-0.9552,-3.406
5.32999999999993,-5.5303,-0.367,1.3487,-46.1709,2.0121,12.6107,-46.1709,0.0761065735815396,-1.8916585708859286
5.33999999999993,-5.5303,-0.367,1.3487,-46.1709,2.0121,12.6107,-46.1709,1.186829862315291,-0.26070388146702816
5.3499999999999295,-5.5303,-0.367,1.3487,-46.1709,2.0121,12.6107,-46.1709,2.297553151049042,1.3702508079518716
5.359999999999929,-7.0712,-0.6143,-1.4279,-51.4413144940646,1.0294827499959949,2.920686279708889,-51.4413144940646,2.4816,1.6405
5.369999999999929,-7.0712,-0.6143,-1.4279,-61.0502,-0.762,-14.7459,-61.0502,2.2325444185527576,1.8945951720070906
5.379999999999929,-7.0712,-0.6143,-1.4279,-61.0502,-0.762,-14.7459,-61.0502,0.2175316235571123,3.950381353411606
5.389999999999929,-5.614195647349705,-1.7312642298890366,-0.1780301339528283,-61.0502,-0.762,-14.7459,-61.0502,-1.0618,5.2556
5.399999999999928,-4.9258,-2.259,0.4125,-39.2113,-18.4492,3.326,-39.2113,-1.1361153758152176,5.54594538725259
5.409999999999928,-4.9258,-2.259,0.4125,-39.2113,-18.4492,3.326,-39.2113,-1.2311964605336045,5.917421061837059
5.419999999999928,-4.9258,-2.259,0.4125,-39.2113,-18.4492,3.326,-39.2113,-1.3262775452519915,6.288896736421528
5.429999999999928,-3.3756,-2.3377,1.9371,-23.4737,-21.3081,17.8092,-23.4737,-1.1011739811572414,6.417892057236989
5.439999999999928,-3.3756,-2.3377,1.9371,-23.4737,-21.3081,17.8092,-23.4737,-0.33365735493984183,6.601521142873824
5.449999999999927,-3.3756,-2.3377,1.9371,-23.4737,-21.3081,17.8092,-23.4737,0.43385927127755797,6.785150228510659
5.459999999999927,-3.065533960615434,-2.0495543957804583,1.6383121729053693,-23.4737,-21.3081,17.8092,-23.4737,1.0907,6.9423
5.469999999999927,-2.6443,-1.6581,1.2324,-16.1829,-17.106,11.1716,-16.1829,1.076082404843316,7.1264964642218525
5.479999999999927,-2.6443,-1.6581,1.2324,-16.1829,-17.106,11.1716,-16.1829,1.0569544342115134,7.367528215365024
5.4899999999999265,-2.6443,-1.6581,1.2324,-16.1829,-17.106,11.1716,-16.1829,1.0378264635797105,7.608559966508194
5.499999999999926,-2.0944,-1.3855,1.2118,-11.3593,-17.0593,11.5527,-11.3593,1.033554063205186,7.705281941307766
5.509999999999926,-2.0944,-1.3855,1.2118,-11.3593,-17.0593,11.5527,-11.3593,1.0651235758861035,7.908110250961189
5.519999999999926,-2.0944,-1.3855,1.2118,-11.3593,-17.0593,11.5527,-11.3593,1.0966930885670207,8.110938560614613
5.529999999999926,-2.0129959679749394,-1.4204665838122057,1.2146677161001622,-11.3593,-17.0593,11.5527,-11.3593,1.1264,8.3018
5.539999999999925,-1.5948,-1.6001,1.2294,-7.8597,-21.6529,12.4965,-7.8597,1.4255150320000527,8.443361731426513
5.549999999999925,-1.5948,-1.6001,1.2294,-7.8597,-21.6529,12.4965,-7.8597,1.904405573152183,8.670005553757928
5.559999999999925,-1.5948,-1.6001,1.2294,-7.8597,-21.6529,12.4965,-7.8597,2.383296114304313,8.896649376089345
5.569999999999925,-1.1543,-1.84,0.6973,-5.8958,-25.964,8.8296,-5.8958,2.6194869276904162,8.99558629618023
5.579999999999925,-1.1543,-1.84,0.6973,-5.8958,-25.964,8.8296,-5.8958,2.8064777707595625,8.878567035049825
5.589999999999924,-1.1543,-1.84,0.6973,-5.8958,-25.964,8.8296,-5.8958,2.9934686138287088,8.761547773919421
5.599999999999924,-1.1543,-1.84,0.6973,-5.8958,-25.964,8.8296,-5.8958,3.1804594568978546,8.644528512789016
5.609999999999924,-0.8985,-1.7098,0.6478,-6.3388,-25.6484,9.6768,-6.3388,3.140352481126293,8.516140936957319
5.619999999999924,-0.8985,-1.7098,0.6478,-6.3388,-25.6484,9.6768,-6.3388,3.020071136349886,8.28190205201185
5.6299999999999235,-0.8985,-1.7098,0.6478,-6.3388,-25.6484,9.6768,-6.3388,2.8997897915734794,8.047663167066379
5.639999999999923,-1.2441713887532346,-1.3713109150088199,0.72026760334278,-6.3388,-25.6484,9.6768,-6.3388,2.8272,7.9063
5.649999999999923,-1.2739,-1.3422,0.7265,-12.9166,-22.0427,11.2482,-12.9166,3.0819574860512144,7.817292976686433
5.659999999999923,-1.2739,-1.3422,0.7265,-12.9166,-22.0427,11.2482,-12.9166,3.3599556157471198,7.7201661507214565
5.669999999999923,-1.2739,-1.3422,0.7265,-12.9166,-22.0427,11.2482,-12.9166,3.637953745443025,7.62303932475648
5.6799999999999224,-1.4862,-0.9975,0.5718,-17.8979,-17.8403,10.0869,-17.8979,3.583381905077838,7.525835578915124
5.689999999999922,-1.4862,-0.9975,0.5718,-17.8979,-17.8403,10.0869,-17.8979,3.183841750701094,7.226837385451501
5.699999999999922,-1.4862,-0.9975,0.5718,-17.8979,-17.8403,10.0869,-17.8979,2.7843015963243496,6.927839191987879
5.709999999999922,-1.7952955426735366,-0.8688398136535028,0.508358750946589,-17.8979,-17.8403,10.0869,-17.8979,2.4729,6.6948
5.719999999999922,-2.0426,-0.7659,0.4576,-25.5605,-14.3458,8.8133,-25.5605,2.481756973659186,6.784631552017277
5.729999999999921,-2.0426,-0.7659,0.4576,-25.5605,-14.3458,8.8133,-25.5605,2.4932849883139765,6.90155404585847
5.739999999999921,-2.0426,-0.7659,0.4576,-25.5605,-14.3458,8.8133,-25.5605,2.5048130029687674,7.0184765396996625
5.749999999999921,-2.1055,-0.8352,0.5724,-28.0363,-13.2754,9.5508,-28.0363,2.4820051052234797,7.048528682775555
5.759999999999921,-2.1055,-0.8352,0.5724,-28.0363,-13.2754,9.5508,-28.0363,2.3112139906482736,6.945839672643058
5.7699999999999205,-2.1055,-0.8352,0.5724,-28.0363,-13.2754,9.5508,-28.0363,2.1404228760730675,6.843150662510561
5.77999999999992,-1.9938233164922985,-0.8692892214324348,0.5310857027341013,-28.0363,-13.2754,9.5508,-28.0363,1.9835,6.7488
5.78999999999992,-1.4254,-1.0428,0.3208,-22.6339,-13.1758,6.6681,-22.6339,1.9751737685343187,6.598359767143467
5.79999999999992,-1.4254,-1.0428,0.3208,-22.6339,-13.1758,6.6681,-22.6339,1.9581571499653072,6.290899655026186
5.80999999999992,-1.4254,-1.0428,0.3208,-22.6339,-13.1758,6.6681,-22.6339,1.941140531396296,5.983439542908904
5.8199999999999195,-0.3827,-1.3195,0.0287,-13.0472,-13.7728,3.2981,-13.0472,1.911762426391453,5.803677647629993
5.829999999999919,-0.3827,-1.3195,0.0287,-13.0472,-13.7728,3.2981,-13.0472,1.4545460144847915,5.396018757847223
5.839999999999919,-0.3827,-1.3195,0.0287,-13.0472,-13.7728,3.2981,-13.0472,0.9973296025781299,4.988359868064453
5.849999999999919,-0.3827,-1.3195,0.0287,-13.0472,-13.7728,3.2981,-13.0472,0.5401131906714682,4.580700978281683
5.859999999999919,0.3252,-2.0241,-1.3203,-6.1905,-19.1088,-10.1494,-6.1905,0.5774788357478341,4.46070166321738
5.869999999999918,0.3252,-2.0241,-1.3203,-6.1905,-19.1088,-10.1494,-6.1905,0.7357514962247473,4.234597862536075
5.879999999999918,0.3252,-2.0241,-1.3203,-6.1905,-19.1088,-10.1494,-6.1905,0.8940241567016606,4.008494061854771
5.889999999999918,2.2746816997568704,-2.8100627827127735,-0.2916916381280845,-6.1905,-19.1088,-10.1494,-6.1905,0.9853,3.8781
5.899999999999918,2.341,-2.8368,-0.2567,13.6799,-26.0274,0.1878,13.6799,0.9721512258772396,3.240325226333858
5.9099999999999175,2.341,-2.8368,-0.2567,13.6799,-26.0274,0.1878,13.6799,0.957846641322325,2.5464884403549393
5.919999999999917,2.341,-2.8368,-0.2567,13.6799,-26.0274,0.1878,13.6799,0.9435420567674104,1.8526516543760203
5.929999999999917,3.1874,-2.6328,0.2479,22.0068,-23.6125,4.9305,22.0068,0.8879952249815579,1.510359503609253
5.939999999999917,3.1874,-2.6328,0.2479,22.0068,-23.6125,4.9305,22.0068,0.6978270904739563,0.740623714978366
5.949999999999917,3.1874,-2.6328,0.2479,22.0068,-23.6125,4.9305,22.0068,0.5076589559663547,-0.029112073652520998
5.9599999999999165,3.0514277181864635,-2.3514204407225185,0.12249130183333176,22.0068,-23.6125,4.9305,22.0068,0.3471,-0.679
5.969999999999916,2.8862,-2.0095,-0.0299,18.9827,-17.8179,2.1959,18.9827,0.18276518424577892,-1.0723290978355555
5.979999999999916,2.8862,-2.0095,-0.0299,18.9827,-17.8179,2.1959,18.9827,-0.0348968233781034,-1.5932947903387182
5.989999999999916,2.8862,-2.0095,-0.0299,18.9827,-17.8179,2.1959,18.9827,-0.2525588310019858,-2.114260482841881
5.999999999999916,2.0296,-1.4132,0.2978,10.5112,-12.865,5.6198,10.5112,-0.35625144186558205,-2.3930771675445675
6.009999999999915,2.0296,-1.4132,0.2978,10.5112,-12.865,5.6198,10.5112,-0.4480180842637298,-2.7675825646513235
6.019999999999915,2.0296,-1.4132,0.2978,10.5112,-12.865,5.6198,10.5112,-0.5397847266618775,-3.1420879617580795
6.029999999999915,1.967481805943614,-1.4014213611885806,0.2855519541805979,10.5112,-12.865,5.6198,10.5112,-0.628,-3.5021
6.039999999999915,1.315,-1.2777,0.1569,3.5174,-12.6995,4.4394,3.5174,-0.6956014466076224,-3.789621756229083
6.049999999999915,1.315,-1.2777,0.1569,3.5174,-12.6995,4.4394,3.5174,-0.8249079626916216,-4.339586859966131
6.059999999999914,1.315,-1.2777,0.1569,3.5174,-12.6995,4.4394,3.5174,-0.9542144787756207,-4.889551963703179
6.069999999999914,1.0084,-1.3942,-0.3881,1.579231038266715,-14.675789413938226,0.8602735872879954,1.579231038266715,-1.0356,-5.2357
6.079999999999914,1.0084,-1.3942,-0.3881,0.7922,-15.4783,-0.5931,0.7922,-1.1185345233755046,-6.016455057399719
6.089999999999914,1.0084,-1.3942,-0.3881,0.7922,-15.4783,-0.5931,0.7922,-1.2038668861455777,-6.819783648208018
6.0999999999999135,1.0084,-1.3942,-0.3881,0.7922,-15.4783,-0.5931,0.7922,-1.2891992489156507,-7.623112239016317
6.109999999999913,0.3117,-1.7205,-0.0303,-5.0749,-21.117,3.1694,-5.0749,-1.1828007999765404,-7.874889034100382
6.119999999999913,0.3117,-1.7205,-0.0303,-5.0749,-21.117,3.1694,-5.0749,-0.8500710133028524,-8.509962776528612
6.129999999999913,0.3117,-1.7205,-0.0303,-5.0749,-21.117,3.1694,-5.0749,-0.5173412266291643,-9.145036518956841
6.139999999999913,-0.8963145625336028,-1.8207457641166462,0.33171220929165385,-5.0749,-21.117,3.1694,-5.0749,-0.2828,-9.5927
6.149999999999912,-1.1669,-1.8432,0.4128,-17.5984,-24.9595,7.3164,-17.5984,-0.18190759138182552,-9.709820844073095
6.159999999999912,-1.1669,-1.8432,0.4128,-17.5984,-24.9595,7.3164,-17.5984,-0.06355872496633425,-9.847205998412441
6.169999999999912,-1.1669,-1.8432,0.4128,-17.5984,-24.9595,7.3164,-17.5984,0.05479014144915706,-9.984591152751786
6.179999999999912,-2.5192,-1.7874,0.627,-27.9924,-26.2995,9.0049,-27.9924,0.06303122489999079,-9.915699524768694
6.189999999999912,-2.5192,-1.7874,0.627,-27.9924,-26.2995,9.0049,-27.9924,0.018352510040554507,-9.57811585676335
6.199999999999911,-2.5192,-1.7874,0.627,-27.9924,-26.2995,9.0049,-27.9924,-0.026326204818881774,-9.240532188758008
6.209999999999911,-2.4231322719479076,-1.679740017215049,0.8699440619545858,-27.9924,-26.2995,9.0049,-27.9924,-0.0582,-8.9997
6.219999999999911,-2.3634,-1.6128,1.021,-23.4356,-25.2216,12.7451,-23.4356,0.25119256539320367,-9.110532911557033
6.229999999999911,-2.3634,-1.6128,1.021,-23.4356,-25.2216,12.7451,-23.4356,0.6743224414831452,-9.262109650559193
6.2399999999999105,-2.3634,-1.6128,1.021,-23.4356,-25.2216,12.7451,-23.4356,1.0974523175730868,-9.413686389561354
6.24999999999991,-2.1554,-1.7846,0.2886,-18.4601,-26.3841,5.9957,-18.4601,1.1529803572065802,-9.428598873841127
6.25999999999991,-2.1554,-1.7846,0.2886,-18.4601,-26.3841,5.9957,-18.4601,0.36466706215219147,-9.096904555406974
6.26999999999991,-2.1554,-1.7846,0.2886,-18.4601,-26.3841,5.9957,-18.4601,-0.4236462329021973,-8.765210236972822
6.27999999999991,-2.1554,-1.7846,0.2886,-18.4601,-26.3841,5.9957,-18.4601,-1.211959527956586,-8.433515918538669
6.289999999999909,-3.2716,-1.2719,0.2664,-26.6414,-20.0583,5.6428,-26.6414,-1.2622615713064247,-8.08494113512955
6.299999999999909,-3.2716,-1.2719,0.2664,-26.6414,-20.0583,5.6428,-26.6414,-1.278914005123675,-7.525064632469105
6.309999999999909,-3.2716,-1.2719,0.2664,-26.6414,-20.0583,5.6428,-26.6414,-1.295566438940925,-6.965188129808661
6.319999999999909,-2.2668,-0.7931,0.6495,-17.543337624934686,-15.248842574877138,8.226725742241312,-17.543337624934686,-1.3031,-6.7119
6.329999999999909,-2.2668,-0.7931,0.6495,-15.0097,-13.9095,8.9463,-15.0097,-1.6040604749759861,-6.700414604341514
6.339999999999908,-2.2668,-0.7931,0.6495,-15.0097,-13.9095,8.9463,-15.0097,-1.911100339267763,-6.688697204159313
6.349999999999908,-2.2668,-0.7931,0.6495,-15.0097,-13.9095,8.9463,-15.0097,-2.21814020355954,-6.676979803977112
6.359999999999908,-2.9598,-0.3375,0.5048,-15.988226135717598,-12.67943897439544,8.525845840133128,-15.988226135717598,-2.2805,-6.6746
6.369999999999908,-2.9598,-0.3375,0.5048,-19.14171029861354,-8.715336410292856,7.170853381611251,-19.14171029861354,-2.2805,-6.6746
6.3799999999999075,-2.9598,-0.3375,0.5048,-20.2366,-7.339,6.7004,-20.2366,-1.9714622469838223,-5.269026235701694
6.389999999999907,-2.961659999999954,0.44405428569505045,0.8653742857054114,-20.2366,-7.339,6.7004,-20.2366,-1.6771,-3.9302
6.399999999999907,-2.9619,0.5449,0.9119,-19.7288,2.4288,10.0818,-19.7288,-1.4834703285847608,-3.4593843230452945
6.409999999999907,-2.9619,0.5449,0.9119,-19.7288,2.4288,10.0818,-19.7288,-1.2649760029051627,-2.928109580369129
6.419999999999907,-2.9619,0.5449,0.9119,-19.7288,2.4288,10.0818,-19.7288,-1.0464816772255643,-2.3968348376929622
6.4299999999999065,-1.7817,0.6703,-0.0885,-7.9347,4.4346,0.0949,-7.9347,-1.1073011818129044,-2.3498395454528316
6.439999999999906,-1.7817,0.6703,-0.0885,-7.9347,4.4346,0.0949,-7.9347,-1.672021461533173,-2.5332311538444365
6.449999999999906,-1.7817,0.6703,-0.0885,-7.9347,4.4346,0.0949,-7.9347,-2.2367417412534416,-2.716622762236041
6.459999999999906,-2.3980966907772046,0.8001768562524446,-0.35623356772697934,-7.9347,4.4346,0.0949,-7.9347,-2.6299,-2.8443
6.469999999999906,-2.7627,0.877,-0.5146,-17.3342,7.4266,-4.9929,-17.3342,-2.407338364358123,-2.6644567557164374
6.479999999999905,-2.7627,0.877,-0.5146,-17.3342,7.4266,-4.9929,-17.3342,-2.10502698749762,-2.4201709036574237
6.489999999999905,-2.7627,0.877,-0.5146,-17.3342,7.4266,-4.9929,-17.3342,-1.802715610637117,-2.1758850515984105
6.499999999999905,-3.7773,1.5114,1.0235,-27.2435,14.4009,9.3009,-27.2435,-1.6586990464909965,-2.0488298212239178
6.509999999999905,-3.7773,1.5114,1.0235,-27.2435,14.4009,9.3009,-27.2435,-0.9129132470699183,-1.1875664124038952
6.5199999999999045,-3.7773,1.5114,1.0235,-27.2435,14.4009,9.3009,-27.2435,-0.1671274476488398,-0.32630300358387254
6.529999999999904,-4.325359143919006,1.5635706225633466,0.9356484435877598,-27.2435,14.4009,9.3009,-27.2435,0.5005,0.4447
6.539999999999904,-5.9277,1.7161,0.6788,-48.3075,16.3997,6.0789,-48.3075,0.6810022561222765,1.0582678970747121
6.549999999999904,-5.9277,1.7161,0.6788,-48.3075,16.3997,6.0789,-48.3075,0.9815388131072086,2.079859467311942
6.559999999999904,-5.9277,1.7161,0.6788,-48.3075,16.3997,6.0789,-48.3075,1.2820753700921408,3.101451037549172
6.5699999999999035,-4.718,1.2213,-1.218,-36.5814,10.2326,-11.8364,-36.5814,1.3953649890792947,3.6234313952688657
6.579999999999903,-4.718,1.2213,-1.218,-36.5814,10.2326,-11.8364,-36.5814,0.8012321501944667,3.9317884577150544
6.589999999999903,-4.718,1.2213,-1.218,-36.5814,10.2326,-11.8364,-36.5814,0.20709931130963843,4.240145520161242
6.599999999999903,-4.699917940990976,1.1653245961803402,-1.0774005600181067,-36.5814,10.2326,-11.8364,-36.5814,-0.3641,4.5366
6.609999999999903,-4.5005,0.548,0.4732,-34.8331,2.1674,4.5292,-34.8331,-0.16793956183883071,4.757092998884644
6.619999999999902,-4.5005,0.548,0.4732,-34.8331,2.1674,4.5292,-34.8331,0.20577055087745966,5.177159676134987
6.629999999999902,-4.5005,0.548,0.4732,-34.8331,2.1674,4.5292,-34.8331,0.5794806635937501,5.597226353385328
6.639999999999902,-3.660539652055067,0.15293004249461645,1.12010617032504,-34.8331,2.1674,4.5292,-34.8331,0.8129,5.8596
6.649999999999902,-3.3945,0.0278,1.325,-24.842,-4.7545,12.9965,-24.842,0.8528824068035807,5.969503858155645
6.6599999999999016,-3.3945,0.0278,1.325,-24.842,-4.7545,12.9965,-24.842,0.903124184642326,6.107608731436619
6.669999999999901,-3.3945,0.0278,1.325,-24.842,-4.7545,12.9965,-24.842,0.9533659624810713,6.245713604717593
6.679999999999901,-2.4051,-0.1419,1.0243,-16.4685,-8.1412,10.5276,-16.4685,1.0215779077686118,6.278498888563466
6.689999999999901,-2.4051,-0.1419,1.0243,-16.4685,-8.1412,10.5276,-16.4685,1.1937205095690016,6.323346309836742
6.699999999999901,-2.4051,-0.1419,1.0243,-16.4685,-8.1412,10.5276,-16.4685,1.3658631113693913,6.368193731110017
6.7099999999999005,-1.978846990587796,-0.2775977519894499,1.0139990572882502,-16.4685,-8.1412,10.5276,-16.4685,1.4891,6.4003
6.7199999999999,-1.7844,-0.3395,1.0093,-12.1149,-11.453,11.0514,-12.1149,1.5251952192943967,6.457759191729557
6.7299999999999,-1.7844,-0.3395,1.0093,-12.1149,-11.453,11.0514,-12.1149,1.5959008398528622,6.570313925775927
6.7399999999999,-1.7844,-0.3395,1.0093,-12.1149,-11.453,11.0514,-12.1149,1.666606460411328,6.682868659822296
6.7499999999999,-1.754,-0.5731,0.7832,-13.9431,-14.6387,9.7449,-13.9431,1.674008121716097,6.748868611345674
6.759999999999899,-1.754,-0.5731,0.7832,-13.9431,-14.6387,9.7449,-13.9431,1.6242268195983476,6.892831605775954
6.769999999999899,-1.754,-0.5731,0.7832,-13.9431,-14.6387,9.7449,-13.9431,1.5744455174805982,7.0367946002062345
6.779999999999899,-1.6943664990830904,-0.6144151627350496,0.74646012173103,-13.9431,-14.6387,9.7449,-13.9431,1.5279,7.1714
6.789999999999899,-1.4073,-0.8133,0.5696,-13.0276,-17.3232,8.4391,-13.0276,1.6552431591403902,7.171556923178239
6.799999999999899,-1.4073,-0.8133,0.5696,-13.0276,-17.3232,8.4391,-13.0276,1.8690137804976885,7.171820349698703
6.809999999999898,-1.4073,-0.8133,0.5696,-13.0276,-17.3232,8.4391,-13.0276,2.082784401854987,7.172083776219169
6.819999999999898,-1.7566,-0.9371,0.6853,-19.024,-18.2153,10.0911,-19.024,2.176113837300691,7.18286953962703
6.829999999999898,-1.7566,-0.9371,0.6853,-19.024,-18.2153,10.0911,-19.024,2.1621849856135347,7.333569251894879
6.839999999999898,-1.7566,-0.9371,0.6853,-19.024,-18.2153,10.0911,-19.024,2.1482561339263784,7.484268964162727
6.8499999999998975,-1.7532069372052546,-0.9397424846951622,0.6814318521909116,-19.024,-18.2153,10.0911,-19.024,2.1345,7.6331
6.859999999999897,-1.6359,-1.0311,0.5477,-20.4345,-18.0835,9.0001,-20.4345,2.114214737385484,7.5903083472412005
6.869999999999897,-1.6359,-1.0311,0.5477,-20.4345,-18.0835,9.0001,-20.4345,2.074587344115467,7.506714573536073
6.879999999999897,-1.6359,-1.0311,0.5477,-20.4345,-18.0835,9.0001,-20.4345,2.03495995084545,7.423120799830945
6.889999999999897,-1.5246682317735538,-0.9282196137245361,0.4687938394976148,-20.4345,-18.0835,9.0001,-20.4345,2.0039,7.3576
6.899999999999896,-1.4814,-0.8882,0.4381,-21.0905,-15.0536,7.8594,-21.0905,2.0070339700398643,7.227908144176391
6.909999999999896,-1.4814,-0.8882,0.4381,-21.0905,-15.0536,7.8594,-21.0905,2.0107953359062867,7.072253012365055
6.919999999999896,-1.4814,-0.8882,0.4381,-21.0905,-15.0536,7.8594,-21.0905,2.014556701772709,6.916597880553718
6.929999999999896,-1.2852,-0.708,0.2584,-20.7458,-11.3373,5.767,-20.7458,2.085380997698517,6.827740668116038
6.939999999999896,-1.2852,-0.708,0.2584,-20.7458,-11.3373,5.767,-20.7458,2.2817913196198223,6.676297132091513
6.949999999999895,-1.2852,-0.708,0.2584,-20.7458,-11.3373,5.767,-20.7458,2.478201641541127,6.524853596066987
6.959999999999895,-1.2461575791691504,-0.7037303005949581,0.28202808230078286,-20.7458,-11.3373,5.767,-20.7458,2.6304,6.4075
6.969999999999895,-1.1773,-0.6962,0.3237,-20.78016314034496,-10.215791285257502,5.6824630190981695,-20.78016314034496,2.6304,6.4075
6.979999999999895,-1.1773,-0.6962,0.3237,-20.821,-8.883,5.582,-20.821,2.69696242821737,6.365634700575802
6.9899999999998945,-1.1773,-0.6962,0.3237,-20.821,-8.883,5.582,-20.821,2.931833381710141,6.2179095791017085
6.999999999999894,-0.4192,-0.9573,0.6303,-13.797,-9.5144,7.7106,-13.797,3.01115016181184,6.053639482207059
7.009999999999894,-0.4192,-0.9573,0.6303,-13.797,-9.5144,7.7106,-13.797,3.0543327972274854,5.448788382210328
7.019999999999894,-0.4192,-0.9573,0.6303,-13.797,-9.5144,7.7106,-13.797,3.0975154326431302,4.843937282213598
7.029999999999894,-0.29009607168456597,-0.9547472777396849,0.4465997243420776,-13.797,-9.5144,7.7106,-13.797,3.1347,4.3231
7.0399999999998935,-0.0146,-0.9493,0.0546,-9.8212,-7.7453,0.9074,-9.8212,2.8071618173484048,4.091934224320838
7.049999999999893,-0.0146,-0.9493,0.0546,-9.8212,-7.7453,0.9074,-9.8212,2.284271998291693,3.72289562967993
7.059999999999893,-0.0146,-0.9493,0.0546,-9.8212,-7.7453,0.9074,-9.8212,1.7613821792349813,3.353857035039022
7.069999999999893,-0.0526,-1.5524,-0.9905,-9.9511,-12.5428,-9.971,-9.9511,1.533635411627702,3.1756418132506883
7.079999999999893,-0.0526,-1.5524,-0.9905,-9.9511,-12.5428,-9.971,-9.9511,1.3971350519860368,2.9154901098569805
7.089999999999892,-0.0526,-1.5524,-0.9905,-9.9511,-12.5428,-9.971,-9.9511,1.2606346923443716,2.6553384064632732
7.099999999999892,0.13116309470439996,-1.651575155128804,-0.8680012205487402,-9.9511,-12.5428,-9.971,-9.9511,1.1307,2.4077
7.109999999999892,1.7942,-2.5491,0.2406,8.454,-21.406,2.0203,8.454,0.9606974707086808,2.017817308070167
7.119999999999892,1.7942,-2.5491,0.2406,8.454,-21.406,2.0203,8.454,0.6200110392557792,1.2364892681137143
7.1299999999998915,1.7942,-2.5491,0.2406,8.454,-21.406,2.0203,8.454,0.2793246078028775,0.45516122815726145
7.139999999999891,2.7271010132233604,-2.873858846444283,1.182185970354833,8.454,-21.406,2.0203,8.454,0.0666,-0.0327
7.149999999999891,2.7502,-2.8819,1.2055,17.8548,-24.5729,11.7442,17.8548,-0.16970773619075608,-0.7264244278460977
7.159999999999891,2.7502,-2.8819,1.2055,17.8548,-24.5729,11.7442,17.8548,-0.4241577590113853,-1.4734088446159985
7.169999999999891,2.7502,-2.8819,1.2055,17.8548,-24.5729,11.7442,17.8548,-0.6786077818320145,-2.2203932613858997
7.1799999999998905,2.5468,-2.6367,1.2286,15.6201,-22.849,12.3289,15.6201,-0.8471901901543564,-2.468008693021396
7.18999999999989,2.5468,-2.6367,1.2286,15.6201,-22.849,12.3289,15.6201,-1.3614270349073467,-3.023597786491561
7.19999999999989,2.5468,-2.6367,1.2286,15.6201,-22.849,12.3289,15.6201,-1.8756638796603369,-3.5791868799617257
7.20999999999989,2.0755463602515976,-2.399832279543485,1.19541312396138,15.6201,-22.849,12.3289,15.6201,-2.2472,-3.9806
7.21999999999989,1.7303,-2.2263,1.1711,7.3476,-20.1285,12.501,7.3476,-2.467708042991192,-4.3510951816099315
7.229999999999889,1.7303,-2.2263,1.1711,7.3476,-20.1285,12.501,7.3476,-2.795796189092678,-4.9023452658474085
7.239999999999889,1.7303,-2.2263,1.1711,7.3476,-20.1285,12.501,7.3476,-3.1238843351941643,-5.4535953500848855
7.249999999999889,0.8724,-2.0986,0.5808,-1.0332,-20.6834,7.7866,-1.0332,-3.229386252874258,-5.6817696389815335
7.259999999999889,0.8724,-2.0986,0.5808,-1.0332,-20.6834,7.7866,-1.0332,-3.3050887762917034,-6.263122350738577
7.2699999999998886,0.8724,-2.0986,0.5808,-1.0332,-20.6834,7.7866,-1.0332,-3.380791299709149,-6.844475062495621
7.279999999999888,0.663320258213406,-2.109658440912507,0.40263932474459696,-1.0332,-20.6834,7.7866,-1.0332,-3.448,-7.3606
7.289999999999888,0.1218,-2.1383,-0.0588,-7.741,-23.3212,2.7106,-7.741,-3.516281316892588,-7.980267106921123
7.299999999999888,0.1218,-2.1383,-0.0588,-7.741,-23.3212,2.7106,-7.741,-3.630045590291194,-9.0127014736864
7.309999999999888,0.1218,-2.1383,-0.0588,-7.741,-23.3212,2.7106,-7.741,-3.7438098636898007,-10.045135840451678
7.3199999999998875,-0.9693,-2.2924,0.1167,-11.776259083863543,-25.345932819039373,4.010246843220893,-11.776259083863543,-3.7977,-10.5342
7.329999999999887,-0.9693,-2.2924,0.1167,-16.5179,-27.7251,5.5374,-16.5179,-3.588160638779083,-10.932693477277903
