time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
5.119999999999934,0.900955435685249,-0.3681448962651457,0.1576209958498698,-1.2305,-3.2232,0.5622,-1.2305,0.3118,-0.9405
5.129999999999934,0.901040807174789,-0.3688500448431117,0.17199291479821932,-1.2305,-3.2232,0.5622,-1.2305,0.3118,-0.9405
5.139999999999934,0.9312004568987456,-0.3524831454972189,0.1682655294954317,-1.2305,-3.2232,0.5622,-1.2305,0.3118,-0.9405
5.149999999999934,0.996841638744617,-0.3199417707383608,0.16044747690125985,-1.2305,-3.2232,0.5622,-1.2305,0.3118,-0.9405
5.1599999999999335,1.0409,-0.2981,0.1552,-1.2305,-3.2232,0.5622,-1.2305,0.33932673450453454,-0.6946857539364861
5.169999999999933,1.041041128704802,-0.2949524022201728,0.15221063743464788,-1.2305,-3.2232,0.5622,-1.2305,0.4204,0.0293
5.179999999999933,1.049206881890428,-0.22455788302763502,0.049484876650840066,-1.2305,-3.2232,0.5622,-1.2305,0.4204,0.0293
5.189999999999933,1.0663127305086118,-0.22475563850298974,-0.07287632372489679,-1.2305,-3.2232,0.5622,-1.2305,0.4204,0.0293
5.199999999999933,1.0788,-0.2249,-0.1622,-1.0121630052778166,-4.014753163425031,0.2438586116071832,-1.0121630052778166,0.4204,0.0293
5.2099999999999325,1.1341481691132884,-0.24781760127347097,-0.25829057137723677,-0.8624,-4.5577,0.0255,-0.8624,0.4204,0.0293
5.219999999999932,1.1971008525018418,-0.2726,-0.36191210653754663,-0.8624,-4.5577,0.0255,-0.8624,0.4204,0.0293
5.229999999999932,1.2231803520982891,-0.2726,-0.3594907990314935,-0.8624,-4.5577,0.0255,-0.8624,0.4204,0.0293
5.239999999999932,1.2457,-0.2726,-0.3574,-0.8624,-4.5577,0.0255,-0.8624,0.43934852125598184,0.18860887245042532
5.249999999999932,1.2457,-0.3221210244918818,-0.26326272668267825,-0.8624,-4.5577,0.0255,-0.8624,0.4955,0.6607
5.259999999999931,1.2457,-0.3877,-0.1386,-0.5474306392883903,-4.32158458438086,-0.05956323670294214,-0.5474306392883903,0.4955,0.6607
5.269999999999931,1.285618724069521,-0.41385850506673316,-0.14973027953467818,-0.0863,-3.9759,-0.1841,-0.0863,0.4955,0.6607
5.279999999999931,1.331740662593055,-0.4321103876268568,-0.14842449875926533,-0.0863,-3.9759,-0.1841,-0.0863,0.4955,0.6607
5.289999999999931,1.3364666507542158,-0.3808405766663859,-0.0854113232771223,-0.0863,-3.9759,-0.1841,-0.0863,0.4955,0.6607
5.2999999999999305,1.3406,-0.336,-0.0303,-0.0863,-3.9759,-0.1841,-0.0863,0.4101067782115301,0.8445410982308681
5.30999999999993,1.326308143349422,-0.2702714367732577,-0.057695637198174374,-0.0863,-3.9759,-0.1841,-0.0863,0.0193,1.6859
5.31999999999993,1.2997,-0.1479,-0.1087,0.5145846808307805,-3.64105276596875,-1.5627991488896313,0.5145846808307805,0.0193,1.6859
5.32999999999993,1.2954062911127169,-0.07978426872018536,-0.14905252624165272,1.6899,-2.9861,-4.2595,1.6899,0.0193,1.6859
5.33999999999993,1.2904708779442802,0.02031083803756132,-0.2085666050222566,1.6899,-2.9861,-4.2595,1.6899,0.0193,1.6859
5.3499999999999295,1.2968948608136595,0.04917009441287858,-0.22696255596638804,1.6899,-2.9861,-4.2595,1.6899,0.0193,1.6859
5.359999999999929,1.3026,0.0748,-0.2433,1.6899,-2.9861,-4.2595,1.6899,-0.014694228266350886,1.7275728718589476
5.369999999999929,1.30744773539898,0.07332896305134404,-0.23720411203852415,1.6899,-2.9861,-4.2595,1.6899,-0.2844,2.0582
5.379999999999929,1.3471879268172635,0.05901681831540777,-0.18328411114408263,1.6899,-2.9861,-4.2595,1.6899,-0.2844,2.0582
5.389999999999929,1.357509813129757,0.03450845318479494,-0.13284873300104505,1.6899,-2.9861,-4.2595,1.6899,-0.2844,2.0582
5.399999999999928,1.3672,0.0115,-0.0855,1.8352544902979775,-2.890857425172575,-4.041510174159759,1.8352544902979775,-0.2844,2.0582
5.409999999999928,1.3413182831204369,-0.00662476956916766,-0.051558625671099395,2.9038,-2.1907,-2.439,2.9038,-0.2844,2.0582
5.419999999999928,1.293777860247455,-0.037161785243363575,0.006635831827545242,2.9038,-2.1907,-2.439,2.9038,-0.2844,2.0582
5.429999999999928,1.2416268763126934,-0.045072327750321786,0.031930035646090635,2.9038,-2.1907,-2.439,2.9038,-0.2844,2.0582
5.439999999999928,1.192,-0.0526,0.056,2.9038,-2.1907,-2.439,2.9038,-0.3019000199296329,1.958988200134319
5.449999999999927,1.1389584373562276,-0.05931595006925913,0.0747396671287392,2.9038,-2.1907,-2.439,2.9038,-0.4658,1.0298
5.459999999999927,1.0451,-0.0712,0.1079,2.9093111070833904,-1.91344346808126,-2.46881786554872,2.9093111070833904,-0.4658,1.0298
5.469999999999927,1.0060489361708027,-0.07719196217485036,0.13706776989711644,2.9971,2.5031,-2.9438,2.9971,-0.4658,1.0298
5.479999999999927,0.9284073432385246,-0.08874893435229167,0.1954217021880125,2.9971,2.5031,-2.9438,2.9971,-0.4658,1.0298
5.4899999999999265,0.8895788436894684,-0.09050523567663774,0.2286964921438663,2.9971,2.5031,-2.9438,2.9971,-0.4658,1.0298
5.499999999999926,0.8507503441404122,-0.09226153700098379,0.2619712820997201,2.9971,2.5031,-2.9438,2.9971,-0.4658,1.0298
5.509999999999926,0.8431607158805287,-0.08768993897914427,0.2677007441582164,2.9971,2.5031,-2.9438,2.9971,-0.0413,0.4052
5.519999999999926,0.8174872525675376,-0.07012780175634459,0.28675119809481264,2.9971,2.5031,-2.9438,2.9971,-0.0413,0.4052
5.529999999999926,0.7943256640873534,-0.06261964024272582,0.2854667433591759,2.5317,2.3309,-0.3801,2.5317,-0.0413,0.4052
5.539999999999925,0.7485236875241763,-0.04940467509723503,0.2787590901628024,2.5317,2.3309,-0.3801,2.5317,-0.0413,0.4052
5.549999999999925,0.7181957737999745,-0.04064571084475798,0.25001873870936214,2.5317,2.3309,-0.3801,2.5317,-0.0413,0.4052
5.559999999999925,0.6938,-0.0336,0.2269,2.5317,2.3309,-0.3801,2.5317,-0.04856482836213092,0.3879185143506886
5.569999999999925,0.6938,-0.0336,0.2269,2.129034095714477,2.2983102826841675,-0.09608528955995099,2.129034095714477,-0.0809,0.311
5.579999999999925,0.6928867425072995,-0.032329380879721155,0.22062631809362318,-0.8698,2.0556,2.0191,-0.8698,-0.0809,0.311
5.589999999999924,0.6988860658314922,-0.011220743910964576,0.12493467807947248,-0.8698,2.0556,2.0191,-0.8698,-0.0809,0.311
5.599999999999924,0.7275222292149635,-0.0002068349173217493,0.0852846057023583,-0.8698,2.0556,2.0191,-0.8698,-0.0809,0.311
5.609999999999924,0.7397406822859589,0.004705396529715178,0.07504651014613958,-0.8698,2.0556,2.0191,-0.8698,-0.0809,0.311
5.619999999999924,0.7517983236936638,0.009557861974279378,0.06509650524465946,-0.8698,2.0556,2.0191,-0.8698,-0.0809,0.311
5.6299999999999235,0.7524,0.0098,0.0646,-0.8698,2.0556,2.0191,-0.8698,-0.18467883555383313,0.33004198817501523
5.639999999999923,0.7524,0.0098,0.0646,-0.8698,2.0556,2.0191,-0.8698,-0.2939082172554045,0.3500840765606247
5.649999999999923,0.7664746474977364,-0.03415799004682768,0.13024821675370638,-0.8698,2.0556,2.0191,-0.8698,-0.2989,0.351
5.659999999999923,0.7912189106992842,-0.05662135747840045,0.19660154824389053,-0.8698,2.0556,2.0191,-0.8698,-0.2989,0.351
5.669999999999923,0.8143664379981226,-0.05700965625239996,0.2084827231376397,-2.6036,2.6809,2.2956,-2.6036,-0.2989,0.351
5.6799999999999224,0.8835633658931347,-0.047987211990227055,0.21922017746617606,-2.6036,2.6809,2.2956,-2.6036,-0.2989,0.351
5.689999999999922,0.9390884908345054,-0.046058848100655594,0.19288300162192226,-2.6036,2.6809,2.2956,-2.6036,-0.2989,0.351
5.699999999999922,0.9938331957340069,-0.04453543171655816,0.16442951496410238,-2.6036,2.6809,2.2956,-2.6036,-0.2989,0.351
5.709999999999922,0.9987,-0.0444,0.1619,-2.477743902757569,2.800240084276586,2.0163541847700976,-2.477743902757569,-0.1265,0.3924
5.719999999999922,0.9987,-0.0444,0.1619,-2.183481341979626,3.079267636950802,1.3634530502482514,-2.183481341979626,-0.1265,0.3924
5.729999999999921,1.090363991836831,-0.05297368178509677,0.10696351128990557,-2.1497,3.1113,1.2885,-2.1497,-0.1265,0.3924
5.739999999999921,1.146778974392288,-0.07482872753586889,0.06522827332005758,-2.1497,3.1113,1.2885,-2.1497,-0.1265,0.3924
5.749999999999921,1.185680332631711,-0.08063880873656912,0.05471557960129529,-2.1497,3.1113,1.2885,-2.1497,-0.1265,0.3924
5.759999999999921,1.2224501953709153,-0.08449613766152654,0.048002825368252525,-2.1497,3.1113,1.2885,-2.1497,-0.1265,0.3924
5.7699999999999205,1.2343751458490049,-0.08402114289735543,0.05203548885895546,-2.1497,3.1113,1.2885,-2.1497,-0.1621,0.3839
5.77999999999992,1.2892707668513232,-0.07804658747456789,0.08422779925468124,-2.1497,3.1113,1.2885,-2.1497,-0.1621,0.3839
5.78999999999992,1.314100171061613,-0.07902771204550896,0.10147233784712698,-0.2442,2.9255,2.2197,-0.2442,-0.1621,0.3839
5.79999999999992,1.3635656022804286,-0.09242756949383371,0.14416656450428933,-0.2442,2.9255,2.2197,-0.2442,-0.1621,0.3839
5.80999999999992,1.3912350268684113,-0.09653453292079198,0.17129601584956747,-0.2442,2.9255,2.2197,-0.2442,-0.1621,0.3839
5.8199999999999195,1.4132184171957198,-0.09821721218041313,0.19436500569921217,-0.2442,2.9255,2.2197,-0.2442,-0.1621,0.3839
5.829999999999919,1.4143,-0.0983,0.1955,-0.2442,2.9255,2.2197,-0.2442,-0.005819986348778339,0.3170023258087473
5.839999999999919,1.4143,-0.0983,0.1955,-0.2442,2.9255,2.2197,-0.2442,0.15854687697951572,0.2466429713789851
5.849999999999919,1.385839878830993,-0.05582676407720327,0.07499135780587657,-0.2442,2.9255,2.2197,-0.2442,0.175,0.2396
5.859999999999919,1.396174875267201,-0.027910394393192796,-0.07023316108222047,-0.2442,2.9255,2.2197,-0.2442,0.175,0.2396
5.869999999999918,1.3984,-0.0219,-0.1015,2.1353988203626977,2.8241159915434464,1.2559843089349458,2.1353988203626977,0.175,0.2396
5.879999999999918,1.476997944125945,-0.05781999502578236,-0.16371725109782753,2.4808,2.8094,1.1161,2.4808,0.175,0.2396
5.889999999999918,1.499072787505992,-0.0766982489350923,-0.08950446442772916,2.4808,2.8094,1.1161,2.4808,0.175,0.2396
5.899999999999918,1.4897653257612373,-0.0853746963242703,0.052736688225158534,2.4808,2.8094,1.1161,2.4808,0.175,0.2396
5.9099999999999175,1.4877,-0.0873,0.0843,2.794619014344061,2.7936079131212352,1.1782105931647788,2.794619014344061,1.1066,-0.1089
5.919999999999917,1.4877,-0.0873,0.0843,3.8686060586727535,2.7395624412553654,1.3907725136525166,3.8686060586727535,1.1066,-0.1089
5.929999999999917,1.4035296931350985,-0.08402362386911821,0.38876291079723446,4.1719,2.7243,1.4508,4.1719,1.1066,-0.1089
5.939999999999917,1.3493689800644049,-0.04734947268180176,0.4967441314545095,4.1719,2.7243,1.4508,4.1719,1.1066,-0.1089
5.949999999999917,1.2962019140923742,-0.02291053504161697,0.5025222607387292,4.1719,2.7243,1.4508,4.1719,1.1066,-0.1089
5.9599999999999165,1.2433508716407315,-0.0023629339363679946,0.47579530771185274,4.1719,2.7243,1.4508,4.1719,1.1066,-0.1089
5.969999999999916,1.2311,0.0024,0.4696,4.1719,2.7243,1.4508,4.1719,0.8813211217586882,-0.1953170166858169
5.979999999999916,1.2311,0.0024,0.4696,4.368137016761062,2.718806584289737,0.8091893910253924,4.368137016761062,0.6444,-0.2862
5.989999999999916,1.1610347145095377,-0.008312715363377897,0.32301421045171047,4.7506,2.7081,-0.4413,4.7506,0.6444,-0.2862
5.999999999999916,1.1527761355546757,-0.05943047130812813,0.2827180407236761,4.7506,2.7081,-0.4413,4.7506,0.6444,-0.2862
6.009999999999915,1.1709936794580056,-0.09484537246024512,0.2985157261095543,4.7506,2.7081,-0.4413,4.7506,0.6444,-0.2862
6.019999999999915,1.19868367193355,-0.12464221218936372,0.33438229245016005,4.7506,2.7081,-0.4413,4.7506,0.6444,-0.2862
6.029999999999915,1.2058,-0.1323,0.3436,4.7506,2.7081,-0.4413,4.7506,0.46622912439551123,-0.41008795765186806
6.039999999999915,1.2058,-0.1323,0.3436,4.7506,2.7081,-0.4413,4.7506,0.22642983017408036,-0.5768281429187356
6.049999999999915,1.1700008587790596,-0.16728497137392465,0.3562839694660887,4.7506,2.7081,-0.4413,4.7506,0.2095,-0.5886
6.059999999999914,1.1191897900767702,-0.18147867366400075,0.30475725190883757,4.7506,2.7081,-0.4413,4.7506,0.2095,-0.5886
6.069999999999914,1.0928774551453393,-0.18237674507076965,0.2841935395932535,2.7644,2.7795,3.2588,2.7644,0.2095,-0.5886
6.079999999999914,1.0381637037980993,-0.17318382045275135,0.251923204210003,2.7644,2.7795,3.2588,2.7644,0.2095,-0.5886
6.089999999999914,1.021,-0.1703,0.2418,2.7644,2.7795,3.2588,2.7644,0.10378410360006933,-0.6941870923836042
6.0999999999999135,1.021,-0.1703,0.2418,2.7644,2.7795,3.2588,2.7644,-0.05025333833677245,-0.8480368554390121
6.109999999999913,0.9820512723127303,-0.13355744398040495,0.2628847702238297,2.7644,2.7795,3.2588,2.7644,-0.1188,-0.9165
6.119999999999913,1.0074975313328598,-0.11577038232703073,0.2916225851371105,2.7644,2.7795,3.2588,2.7644,-0.1188,-0.9165
6.129999999999913,1.0184561268209606,-0.1081170522707423,0.306896009303181,1.7277,1.1794,1.8873,1.7277,-0.1188,-0.9165
6.139999999999913,1.012457840617019,-0.11240154241641505,0.33927451340405085,1.7277,1.1794,1.8873,1.7277,-0.1188,-0.9165
6.149999999999912,0.9891892663246794,-0.12297099046205373,0.37206256786471303,1.7277,1.1794,1.8873,1.7277,-0.1188,-0.9165
6.159999999999912,0.9439581584743503,-0.141532986059999,0.4053714453408678,1.7277,1.1794,1.8873,1.7277,-0.1188,-0.9165
6.169999999999912,0.8987270506240213,-0.16009498165794428,0.4386803228170225,1.7277,1.1794,1.8873,1.7277,-0.1188,-0.9165
6.179999999999912,0.8799000314029465,-0.17193520175758456,0.44886410739510063,1.7277,1.1794,1.8873,1.7277,0.1187,-1.3871
6.189999999999912,0.8229751089977954,-0.2335865041616052,0.4535938961559334,0.0943,-0.1001,1.0666,0.0943,0.1187,-1.3871
6.199999999999911,0.7586337164756682,-0.24567528735621427,0.3900452107285348,0.0943,-0.1001,1.0666,0.0943,0.1187,-1.3871
6.209999999999911,0.7051832456144188,-0.25023184726524583,0.32916898864861144,0.0943,-0.1001,1.0666,0.0943,0.1187,-1.3871
6.219999999999911,0.6622007894740688,-0.24754866873067416,0.2708614551088808,0.0943,-0.1001,1.0666,0.0943,0.1187,-1.3871
6.229999999999911,0.6438,-0.2464,0.2459,0.0943,-0.1001,1.0666,0.0943,0.20441411682316496,-1.5711054535024855
6.2399999999999105,0.6438,-0.2464,0.2459,0.0943,-0.1001,1.0666,0.0943,0.3542901735192783,-1.8928495582504608
6.24999999999991,0.6009040794125573,-0.25209484634195634,0.23206158553175243,0.0943,-0.1001,1.0666,0.0943,0.3545,-1.8933
6.25999999999991,0.6017199619254754,-0.271064114767303,0.22437869186843998,0.0943,-0.1001,1.0666,0.0943,0.3545,-1.8933
6.26999999999991,0.6025697797926111,-0.2803433419687845,0.21904086787615312,-0.9369,-1.4082,2.1318,-0.9369,0.3545,-1.8933
6.27999999999991,0.617530919688984,-0.2944625129532403,0.16301755181397778,-0.9369,-1.4082,2.1318,-0.9369,0.3545,-1.8933
6.289999999999909,0.6252,-0.3017,0.1343,-0.9369,-1.4082,2.1318,-0.9369,0.3375797511374504,-1.7871662100715076
6.299999999999909,0.6252,-0.3017,0.1343,-0.9369,-1.4082,2.1318,-0.9369,0.3028644272497534,-1.5694112040590704
6.309999999999909,0.5988,-0.2991,0.058,-1.149488256034362,-1.5983963898564038,2.028455594764883,-1.149488256034362,0.2881,-1.4768
6.319999999999909,0.5988,-0.2991,0.058,-2.6933390624859532,-2.9796337890499323,1.2779515625068285,-2.6933390624859532,0.2881,-1.4768
6.329999999999909,0.6005919772188835,-0.2690010461806398,0.008613191779703235,-3.3873,-3.6005,0.9406,-3.3873,0.2881,-1.4768
6.339999999999908,0.6423153893768614,-0.2550726074038667,-0.05459096818067587,-3.3873,-3.6005,0.9406,-3.3873,0.2881,-1.4768
6.349999999999908,0.6789234679662915,-0.24824554317547465,-0.10687646239517858,-3.3873,-3.6005,0.9406,-3.3873,0.2881,-1.4768
6.359999999999908,0.7096105617453069,-0.24963830083564176,-0.14652363045460226,-3.3873,-3.6005,0.9406,-3.3873,0.2881,-1.4768
6.369999999999908,0.7308,-0.2506,-0.1739,-3.3873,-3.6005,0.9406,-3.3873,0.27147053110196334,-1.1179872287769774
6.3799999999999075,0.7587836005302353,-0.24260967017278817,-0.18544934136596994,-3.3873,-3.6005,0.9406,-3.3873,0.2361,-0.3548
6.389999999999907,0.811,-0.2277,-0.207,-3.679623080206436,-4.457779486609116,-0.2946607486315448,-3.679623080206436,0.2361,-0.3548
6.399999999999907,0.9526243624695498,-0.1636914018825688,-0.23220071594137187,-3.7644,-4.7064,-0.6529,-3.7644,0.2361,-0.3548
6.409999999999907,1.0882954491067816,-0.09528137274509138,-0.25259111255099814,-3.7644,-4.7064,-0.6529,-3.7644,0.2361,-0.3548
6.419999999999907,1.193818328181646,-0.031030550294689777,-0.26261005383302355,-3.7644,-4.7064,-0.6529,-3.7644,0.2361,-0.3548
6.4299999999999065,1.2548,0.0061,-0.2684,-3.7644,-4.7064,-0.6529,-3.7644,0.36957502872441406,-0.05498895433012613
6.439999999999906,1.2546673887878703,0.007406466015795203,-0.266145609393797,-3.7644,-4.7064,-0.6529,-3.7644,0.6764,0.6342
6.449999999999906,1.2502822486963636,0.029293824087805863,-0.21302341157102422,-2.7306,-4.1827,-3.2146,-2.7306,0.6764,0.6342
6.459999999999906,1.21833582859205,-0.030568669985212467,-0.04647528449658708,-2.7306,-4.1827,-3.2146,-2.7306,0.6764,0.6342
6.469999999999906,1.1999339144285208,-0.09200228308421476,0.11136803238659912,-2.7306,-4.1827,-3.2146,-2.7306,0.6764,0.6342
6.479999999999905,1.2046239723905579,-0.156114490508664,0.2543705543988972,-2.7306,-4.1827,-3.2146,-2.7306,0.6764,0.6342
6.489999999999905,1.2088,-0.2132,0.3817,-2.7306,-4.1827,-3.2146,-2.7306,0.663426611725166,0.6294651867610095
6.499999999999905,1.2088,-0.2132,0.3817,-2.7306,-4.1827,-3.2146,-2.7306,0.5450562807401883,0.5862643360365651
6.509999999999905,1.2560183335997939,-0.2277466901372698,0.4956263882232633,-2.7306,-4.1827,-3.2146,-2.7306,0.4983,0.5692
6.5199999999999045,1.2823158745396765,-0.20859695951370408,0.37432698031800293,-2.7306,-4.1827,-3.2146,-2.7306,0.4983,0.5692
6.529999999999904,1.3014,-0.1947,0.2863,-0.6740242414684232,-2.9805043397604365,-3.9507321071111825,-0.6740242414684232,0.4983,0.5692
6.539999999999904,1.2940718623838134,-0.14616610496820703,0.21073608917079759,1.6922,-1.5973,-4.7977,1.6922,0.4983,0.5692
6.549999999999904,1.2889269539078203,-0.10111647841159399,0.16524107305511757,1.6922,-1.5973,-4.7977,1.6922,0.4983,0.5692
6.559999999999904,1.2884259519038124,-0.07766047549667407,0.17394028967016556,1.6922,-1.5973,-4.7977,1.6922,0.4983,0.5692
6.5699999999999035,1.2881,-0.0624,0.1796,1.6922,-1.5973,-4.7977,1.6922,0.15958034935436172,0.9247774842802762
6.579999999999903,1.291633255085989,-0.04423407233567314,0.157472543905928,1.6922,-1.5973,-4.7977,1.6922,-0.4119,1.5247
6.589999999999903,1.298,-0.0115,0.1176,2.0339377487568657,-1.7920375989656077,-1.8083441687390458,2.0339377487568657,-0.4119,1.5247
6.599999999999903,1.3139453849644545,-0.004658915482992107,0.04445697606627651,2.3057,-1.9469,0.5689,2.3057,-0.4119,1.5247
6.609999999999903,1.3345615979887437,-0.0002933408910861823,-0.03008727819379396,2.3057,-1.9469,0.5689,2.3057,-0.4119,1.5247
6.619999999999902,1.3566929071370084,-0.00862338820969805,-0.051922846017137494,2.3057,-1.9469,0.5689,2.3057,-0.4119,1.5247
6.629999999999902,1.3739,-0.0151,-0.0689,2.3057,-1.9469,0.5689,2.3057,-0.5445955534554578,1.5849572395449938
6.639999999999902,1.3752044694869243,-0.0175135326134595,-0.0675215929713065,2.3057,-1.9469,0.5689,2.3057,-1.108,1.8408
6.649999999999902,1.3986,-0.0608,-0.0428,2.31327473720806,-1.9182825405653434,0.5580660074956653,2.31327473720806,-1.108,1.8408
6.6599999999999016,1.3869083302455691,-0.07225982361199168,-0.006433276514546608,2.8242,0.012,-0.1727,2.8242,-1.108,1.8408
6.669999999999901,1.3581842273483007,-0.0956443509295019,0.07322315026837801,2.8242,0.012,-0.1727,2.8242,-1.108,1.8408
6.679999999999901,1.3057685239444783,-0.09814794651891211,0.13698493581144255,2.8242,0.012,-0.1727,2.8242,-1.108,1.8408
6.689999999999901,1.2649,-0.1001,0.1867,2.8242,0.012,-0.1727,2.8242,-1.0679218637541703,1.755151004519254
6.699999999999901,1.2649,-0.1001,0.1867,2.8242,0.012,-0.1727,2.8242,-0.8859965970831434,1.3663675479391921
6.7099999999999005,1.1028994105707761,-0.09499894497005432,0.2770379612658812,2.8242,0.012,-0.1727,2.8242,-0.83,1.2467
6.7199999999999,1.0359817821592672,-0.09286907226709733,0.2926405171131242,2.8242,0.012,-0.1727,2.8242,-0.83,1.2467
6.7299999999999,0.9804,-0.0911,0.3056,3.0258980544628424,0.5696985732486436,-0.5757508430372485,3.0258980544628424,-0.83,1.2467
6.7399999999999,0.9440945271159474,-0.07890669323224585,0.293367486458073,3.4668,1.7888,-1.4568,3.4668,-0.83,1.2467
6.7499999999999,0.8866285325944192,-0.05948676126809165,0.2734877181540329,3.4668,1.7888,-1.4568,3.4668,-0.83,1.2467
6.759999999999899,0.8369900831843201,-0.03773935736443377,0.234831707715281,3.4668,1.7888,-1.4568,3.4668,-0.83,1.2467
6.769999999999899,0.7965,-0.02,0.2033,3.4668,1.7888,-1.4568,3.4668,-0.6884307450091296,1.1229247055669052
6.779999999999899,0.7679490108885346,-0.019965181720595776,0.1827223968721024,3.4668,1.7888,-1.4568,3.4668,-0.2691,0.7563
6.789999999999899,0.7145,-0.0199,0.1442,3.0811356065981474,1.788597569210007,-0.572481093915147,3.0811356065981474,-0.2691,0.7563
6.799999999999899,0.695478008895244,-0.010533841943343508,0.11697055080435947,2.3237,1.7882,1.1643,2.3237,-0.2691,0.7563
6.809999999999898,0.6737830166549929,0.0024088153881027677,0.08353984517962902,2.3237,1.7882,1.1643,2.3237,-0.2691,0.7563
6.819999999999898,0.6683877551020958,0.0143253061223275,0.06608734693895342,2.3237,1.7882,1.1643,2.3237,-0.2691,0.7563
6.829999999999898,0.6636,0.0249,0.0506,2.3237,1.7882,1.1643,2.3237,-0.2337200598525488,0.7204785367899533
6.839999999999898,0.6636,0.0249,0.0506,1.8415753264051113,1.9014852480337032,1.2701185378514677,1.8415753264051113,0.0354,0.448
6.8499999999998975,0.6623973791823292,0.02154323420122654,0.0506,-1.2793,2.6348,1.9551,-1.2793,0.0354,0.448
6.859999999999897,0.678288023160218,-0.00476104223039165,0.056471514884397944,-1.2793,2.6348,1.9551,-1.2793,0.0354,0.448
6.869999999999897,0.7229100887401791,-0.012753993328635749,0.06748542387804138,-1.2793,2.6348,1.9551,-1.2793,0.0354,0.448
6.879999999999897,0.7102548606612152,-0.04063462950931384,0.08691668826939926,-1.2793,2.6348,1.9551,-1.2793,0.0354,0.448
6.889999999999897,0.6957,-0.067,0.105,-1.2793,2.6348,1.9551,-1.2793,0.0320607590945094,0.43389773534442705
6.899999999999896,0.6957,-0.067,0.105,-1.2793,2.6348,1.9551,-1.2793,-0.004000157815457352,0.28160546042925017
6.909999999999896,0.7569863407898011,-0.12857107519482613,0.11406751256509012,-1.2793,2.6348,1.9551,-1.2793,-0.0103,0.255
6.919999999999896,0.8128649255931905,-0.1105361880360602,0.1333342909232253,-1.2793,2.6348,1.9551,-1.2793,-0.0103,0.255
6.929999999999896,0.8641,-0.094,0.151,-1.5652282418594763,2.7563242518551148,1.6933833541474685,-1.5652282418594763,-0.0103,0.255
6.939999999999896,0.8845409121555956,-0.10514287991153409,0.15000378225956482,-2.935,3.3385,0.4396,-2.935,-0.0103,0.255
6.949999999999895,0.9185015570400406,-0.12365572242976941,0.14834866057747093,-2.935,3.3385,0.4396,-2.935,-0.0103,0.255
6.959999999999895,0.9687680230163191,-0.1424012433208062,0.12047453760819218,-2.935,3.3385,0.4396,-2.935,-0.0103,0.255
6.969999999999895,1.0183,-0.1607,0.0925,-2.935,3.3385,0.4396,-2.935,-0.017002666663765962,0.2586226666650989
6.979999999999895,1.0560752001042246,-0.1683730875211706,0.11656085815462096,-2.935,3.3385,0.4396,-2.935,-0.1474,0.3291
6.9899999999998945,1.1271,-0.1828,0.1618,-2.927527247972086,3.3319071298957614,0.4437621253318646,-2.927527247972086,-0.1474,0.3291
6.999999999999894,1.1817966350730797,-0.16322700846038846,0.1782125818965183,-2.2768,2.7578,0.8062,-2.2768,-0.1474,0.3291
7.009999999999894,1.2786734240814153,-0.1285600025447332,0.20728197951753563,-2.2768,2.7578,0.8062,-2.2768,-0.1474,0.3291
7.019999999999894,1.3193856115103648,-0.08660071942490516,0.1753687050363139,-2.2768,2.7578,0.8062,-2.2768,-0.1474,0.3291
7.029999999999894,1.359673381294536,-0.04458633093569794,0.14299460431689054,-2.2768,2.7578,0.8062,-2.2768,-0.1474,0.3291
7.0399999999998935,1.3634,-0.0407,0.14,-1.889248526843411,2.7036116094005322,0.9022276727584657,-1.889248526843411,-0.6284,0.8042
7.049999999999893,1.3634,-0.0407,0.14,-0.001516071038807798,2.439664261118614,1.3699708425755386,-0.001516071038807798,-0.6284,0.8042
7.059999999999893,1.39967125887065,-0.01669278296681517,0.10872432573881938,0.1899,2.4129,1.4174,0.1899,-0.6284,0.8042
7.069999999999893,1.5141277400062512,0.05906366081353698,0.010031759433252102,0.1899,2.4129,1.4174,0.1899,-0.6284,0.8042
7.079999999999893,1.5282059408851236,0.010631395520375314,0.046122871427452944,0.1899,2.4129,1.4174,0.1899,-0.6284,0.8042
7.089999999999892,1.5400681045045534,-0.04054256654030549,0.08518958384350908,0.1899,2.4129,1.4174,0.1899,-0.6284,0.8042
7.099999999999892,1.5408,-0.0437,0.0876,0.1899,2.4129,1.4174,0.1899,-0.07781699792416596,0.4536029528717109
7.109999999999892,1.5160730705534666,-0.1307310036425231,0.1797905597868785,0.1899,2.4129,1.4174,0.1899,-0.0084,0.4094
7.119999999999892,1.4904211096584128,-0.15324720717332407,0.20796261909181324,0.1899,2.4129,1.4174,0.1899,-0.0084,0.4094
7.1299999999998915,1.464827984308142,-0.1738898374740898,0.23425628619437228,0.1899,2.4129,1.4174,0.1899,-0.0084,0.4094
7.139999999999891,1.4606,-0.1773,0.2386,3.5937,3.1958,1.8278,3.5937,-0.0084,0.4094
7.149999999999891,1.4606,-0.1773,0.2386,3.5937,3.1958,1.8278,3.5937,-0.0084,0.4094
7.159999999999891,1.4335129403346916,-0.17413275218573185,0.247959926376494,3.5937,3.1958,1.8278,3.5937,-0.0084,0.4094
7.169999999999891,1.4042169640577853,-0.170707219183022,0.25808314330987525,3.5937,3.1958,1.8278,3.5937,-0.0084,0.4094
